| MV [MeV] | E(gamma) [MeV] | dN/dE(gamma) [1/MeV] |
3.94546e+02 1.59345e+02 1.33902e-06
3.94546e+02 1.68082e+02 4.26555e-07
3.94546e+02 1.77298e+02 3.43007e-08
3.94546e+02 1.87019e+02 0.00000e+00
3.94546e+02 1.97273e+02 0.00000e+00
4.02513e+02 1.00000e+00 3.54114e-02
4.02513e+02 1.05504e+00 3.35148e-02
4.02513e+02 1.11312e+00 3.17172e-02
4.02513e+02 1.17439e+00 3.00137e-02
4.02513e+02 1.23903e+00 2.83991e-02
4.02513e+02 1.30723e+00 2.68690e-02
4.02513e+02 1.37918e+00 2.54189e-02
4.02513e+02 1.45510e+00 2.40447e-02
4.02513e+02 1.53519e+00 2.27423e-02
4.02513e+02 1.61969e+00 2.15082e-02
4.02513e+02 1.70884e+00 2.03386e-02
4.02513e+02 1.80290e+00 1.92303e-02
4.02513e+02 1.90214e+00 1.81801e-02
4.02513e+02 2.00684e+00 1.71849e-02
4.02513e+02 2.11730e+00 1.62420e-02
4.02513e+02 2.23384e+00 1.53485e-02
4.02513e+02 2.35680e+00 1.45019e-02
4.02513e+02 2.48653e+00 1.36998e-02
4.02513e+02 2.62339e+00 1.29399e-02
4.02513e+02 2.76779e+00 1.22199e-02
4.02513e+02 2.92014e+00 1.15379e-02
4.02513e+02 3.08088e+00 1.08918e-02
4.02513e+02 3.25046e+00 1.02797e-02
4.02513e+02 3.42937e+00 9.70001e-03
4.02513e+02 3.61813e+00 9.15094e-03
4.02513e+02 3.81729e+00 8.63091e-03
4.02513e+02 4.02740e+00 8.13843e-03
4.02513e+02 4.24908e+00 7.67207e-03
4.02513e+02 4.48297e+00 7.23048e-03
4.02513e+02 4.72972e+00 6.81238e-03
4.02513e+02 4.99006e+00 6.41655e-03
4.02513e+02 5.26473e+00 6.04184e-03
4.02513e+02 5.55452e+00 5.68716e-03
4.02513e+02 5.86026e+00 5.35146e-03
4.02513e+02 6.18282e+00 5.03377e-03
4.02513e+02 6.52314e+00 4.73314e-03
4.02513e+02 6.88220e+00 4.44870e-03
4.02513e+02 7.26101e+00 4.17959e-03
4.02513e+02 7.66068e+00 3.92502e-03
4.02513e+02 8.08235e+00 3.68422e-03
4.02513e+02 8.52723e+00 3.45649e-03
4.02513e+02 8.99659e+00 3.24112e-03
4.02513e+02 9.49179e+00 3.03747e-03
4.02513e+02 1.00143e+01 2.84491e-03
4.02513e+02 1.05655e+01 2.66287e-03
4.02513e+02 1.11470e+01 2.49079e-03
4.02513e+02 1.17606e+01 2.32812e-03
4.02513e+02 1.24079e+01 2.17439e-03
4.02513e+02 1.30909e+01 2.02911e-03
4.02513e+02 1.38115e+01 1.89185e-03
4.02513e+02 1.45717e+01 1.76222e-03
4.02513e+02 1.53738e+01 1.63993e-03
4.02513e+02 1.62200e+01 1.52488e-03
4.02513e+02 1.71128e+01 1.41674e-03
4.02513e+02 1.80547e+01 1.31513e-03
4.02513e+02 1.90485e+01 1.21970e-03
4.02513e+02 2.00970e+01 1.13012e-03
4.02513e+02 2.12032e+01 1.04607e-03
4.02513e+02 2.23703e+01 9.67243e-04
4.02513e+02 2.36016e+01 8.93366e-04
4.02513e+02 2.49007e+01 8.24165e-04
4.02513e+02 2.62713e+01 7.59383e-04
4.02513e+02 2.77174e+01 6.98776e-04
4.02513e+02 2.92430e+01 6.42115e-04
4.02513e+02 3.08527e+01 5.89179e-04
4.02513e+02 3.25509e+01 5.39756e-04
4.02513e+02 3.43426e+01 4.93656e-04
4.02513e+02 3.62329e+01 4.50687e-04
4.02513e+02 3.82273e+01 4.10673e-04
4.02513e+02 4.03314e+01 3.73444e-04
4.02513e+02 4.25514e+01 3.38841e-04
4.02513e+02 4.48936e+01 3.06712e-04
4.02513e+02 4.73646e+01 2.76913e-04
4.02513e+02 4.99717e+01 2.49308e-04
4.02513e+02 5.27223e+01 2.23769e-04
4.02513e+02 5.56243e+01 2.00174e-04
4.02513e+02 5.86861e+01 1.78408e-04
4.02513e+02 6.19163e+01 1.58362e-04
4.02513e+02 6.53244e+01 1.39934e-04
4.02513e+02 6.89201e+01 1.23029e-04
4.02513e+02 7.27136e+01 1.07555e-04
4.02513e+02 7.67160e+01 9.34277e-05
4.02513e+02 8.09387e+01 8.05686e-05
4.02513e+02 8.53938e+01 6.89034e-05
4.02513e+02 9.00942e+01 5.83635e-05
4.02513e+02 9.50532e+01 4.88849e-05
4.02513e+02 1.00285e+02 4.04088e-05
4.02513e+02 1.05805e+02 3.28803e-05
4.02513e+02 1.11629e+02 2.62491e-05
4.02513e+02 1.17774e+02 2.04687e-05
4.02513e+02 1.24256e+02 1.54961e-05
4.02513e+02 1.31096e+02 1.12912e-05
4.02513e+02 1.38311e+02 7.81592e-06
4.02513e+02 1.45925e+02 5.03374e-06
4.02513e+02 1.53957e+02 2.90795e-06
4.02513e+02 1.62431e+02 1.39991e-06
4.02513e+02 1.71372e+02 4.65341e-07
4.02513e+02 1.80804e+02 4.62551e-08
4.02513e+02 1.90757e+02 0.00000e+00
4.02513e+02 2.01256e+02 0.00000e+00
4.10479e+02 1.00000e+00 3.54202e-02
4.10479e+02 1.05525e+00 3.35167e-02
4.10479e+02 1.11356e+00 3.17131e-02
4.10479e+02 1.17508e+00 3.00040e-02
4.10479e+02 1.24001e+00 2.83847e-02
4.10479e+02 1.30852e+00 2.68503e-02
4.10479e+02 1.38082e+00 2.53964e-02
4.10479e+02 1.45711e+00 2.40188e-02
4.10479e+02 1.53762e+00 2.27136e-02
4.10479e+02 1.62258e+00 2.14770e-02
4.10479e+02 1.71223e+00 2.03053e-02
4.10479e+02 1.80683e+00 1.91953e-02
4.10479e+02 1.90666e+00 1.81436e-02
4.10479e+02 2.01201e+00 1.71472e-02
4.10479e+02 2.12318e+00 1.62033e-02
4.10479e+02 2.24049e+00 1.53091e-02
4.10479e+02 2.36428e+00 1.44620e-02
4.10479e+02 2.49491e+00 1.36595e-02
4.10479e+02 2.63276e+00 1.28994e-02
4.10479e+02 2.77822e+00 1.21795e-02
4.10479e+02 2.93173e+00 1.14975e-02
4.10479e+02 3.09371e+00 1.08517e-02
4.10479e+02 3.26464e+00 1.02400e-02
4.10479e+02 3.44502e+00 9.66076e-03
4.10479e+02 3.63537e+00 9.11222e-03
4.10479e+02 3.83623e+00 8.59281e-03
4.10479e+02 4.04819e+00 8.10101e-03
4.10479e+02 4.27186e+00 7.63539e-03
4.10479e+02 4.50789e+00 7.19458e-03
4.10479e+02 4.75695e+00 6.77731e-03
4.10479e+02 5.01979e+00 6.38234e-03
4.10479e+02 5.29714e+00 6.00852e-03
4.10479e+02 5.58982e+00 5.65475e-03
4.10479e+02 5.89866e+00 5.31998e-03
4.10479e+02 6.22458e+00 5.00322e-03
4.10479e+02 6.56850e+00 4.70354e-03
4.10479e+02 6.93142e+00 4.42004e-03
4.10479e+02 7.31439e+00 4.15188e-03
4.10479e+02 7.71853e+00 3.89825e-03
4.10479e+02 8.14499e+00 3.65839e-03
4.10479e+02 8.59502e+00 3.43157e-03
4.10479e+02 9.06991e+00 3.21711e-03
4.10479e+02 9.57104e+00 3.01435e-03
4.10479e+02 1.00999e+01 2.82267e-03
4.10479e+02 1.06579e+01 2.64149e-03
4.10479e+02 1.12468e+01 2.47024e-03
4.10479e+02 1.18682e+01 2.30840e-03
4.10479e+02 1.25239e+01 2.15546e-03
4.10479e+02 1.32159e+01 2.01098e-03
4.10479e+02 1.39461e+01 1.87450e-03
4.10479e+02 1.47166e+01 1.74567e-03
4.10479e+02 1.55298e+01 1.62436e-03
4.10479e+02 1.63878e+01 1.51029e-03
4.10479e+02 1.72933e+01 1.40308e-03
4.10479e+02 1.82488e+01 1.30236e-03
4.10479e+02 1.92570e+01 1.20777e-03
4.10479e+02 2.03210e+01 1.11899e-03
4.10479e+02 2.14438e+01 1.03571e-03
4.10479e+02 2.26286e+01 9.57609e-04
4.10479e+02 2.38789e+01 8.84422e-04
4.10479e+02 2.51983e+01 8.15875e-04
4.10479e+02 2.65905e+01 7.51714e-04
4.10479e+02 2.80597e+01 6.91691e-04
4.10479e+02 2.96100e+01 6.35585e-04
4.10479e+02 3.12460e+01 5.83172e-04
4.10479e+02 3.29725e+01 5.34246e-04
4.10479e+02 3.47942e+01 4.88612e-04
4.10479e+02 3.67167e+01 4.46082e-04
4.10479e+02 3.87454e+01 4.06480e-04
4.10479e+02 4.08861e+01 3.69640e-04
4.10479e+02 4.31452e+01 3.35400e-04
4.10479e+02 4.55290e+01 3.03611e-04
4.10479e+02 4.80446e+01 2.74130e-04
4.10479e+02 5.06991e+01 2.46823e-04
4.10479e+02 5.35004e+01 2.21561e-04
4.10479e+02 5.64564e+01 1.98223e-04
4.10479e+02 5.95757e+01 1.76695e-04
4.10479e+02 6.28674e+01 1.56870e-04
4.10479e+02 6.63409e+01 1.38671e-04
4.10479e+02 7.00064e+01 1.21928e-04
4.10479e+02 7.38744e+01 1.06625e-04
4.10479e+02 7.79561e+01 9.26542e-05
4.10479e+02 8.22633e+01 7.99360e-05
4.10479e+02 8.68085e+01 6.83977e-05
4.10479e+02 9.16049e+01 5.79712e-05
4.10479e+02 9.66662e+01 4.85924e-05
4.10479e+02 1.02007e+02 4.02032e-05
4.10479e+02 1.07643e+02 3.27489e-05
4.10479e+02 1.13591e+02 2.61799e-05
4.10479e+02 1.19867e+02 2.04497e-05
4.10479e+02 1.26490e+02 1.55159e-05
4.10479e+02 1.33479e+02 1.13383e-05
4.10479e+02 1.40854e+02 7.87986e-06
4.10479e+02 1.48636e+02 5.10417e-06
4.10479e+02 1.56848e+02 2.97541e-06
4.10479e+02 1.65515e+02 1.45565e-06
4.10479e+02 1.74660e+02 5.01979e-07
4.10479e+02 1.84310e+02 5.88615e-08
4.10479e+02 1.94493e+02 0.00000e+00
4.10479e+02 2.05240e+02 0.00000e+00
4.18446e+02 1.00000e+00 3.54288e-02
4.18446e+02 1.05546e+00 3.35186e-02
4.18446e+02 1.11399e+00 3.17090e-02
4.18446e+02 1.17577e+00 2.99946e-02
4.18446e+02 1.24097e+00 2.83705e-02
4.18446e+02 1.30979e+00 2.68319e-02
4.18446e+02 1.38243e+00 2.53743e-02
4.18446e+02 1.45909e+00 2.39936e-02
4.18446e+02 1.54001e+00 2.26855e-02
4.18446e+02 1.62542e+00 2.14465e-02
4.18446e+02 1.71556e+00 2.02728e-02
4.18446e+02 1.81070e+00 1.91609e-02
4.18446e+02 1.91111e+00 1.81078e-02
4.18446e+02 2.01710e+00 1.71103e-02
4.18446e+02 2.12896e+00 1.61654e-02
4.18446e+02 2.24702e+00 1.52705e-02
4.18446e+02 2.37164e+00 1.44229e-02
4.18446e+02 2.50316e+00 1.36202e-02
4.18446e+02 2.64198e+00 1.28599e-02
4.18446e+02 2.78849e+00 1.21400e-02
4.18446e+02 2.94313e+00 1.14582e-02
4.18446e+02 3.10635e+00 1.08126e-02
4.18446e+02 3.27862e+00 1.02013e-02
4.18446e+02 3.46044e+00 9.62245e-03
4.18446e+02 3.65235e+00 9.07445e-03
4.18446e+02 3.85489e+00 8.55564e-03
4.18446e+02 4.06867e+00 8.06452e-03
4.18446e+02 4.29431e+00 7.59962e-03
4.18446e+02 4.53246e+00 7.15960e-03
4.18446e+02 4.78382e+00 6.74314e-03
4.18446e+02 5.04911e+00 6.34902e-03
4.18446e+02 5.32912e+00 5.97607e-03
4.18446e+02 5.62465e+00 5.62319e-03
4.18446e+02 5.93658e+00 5.28933e-03
4.18446e+02 6.26580e+00 4.97349e-03
4.18446e+02 6.61329e+00 4.67473e-03
4.18446e+02 6.98004e+00 4.39216e-03
4.18446e+02 7.36713e+00 4.12492e-03
4.18446e+02 7.77569e+00 3.87221e-03
4.18446e+02 8.20690e+00 3.63326e-03
4.18446e+02 8.66203e+00 3.40734e-03
4.18446e+02 9.14240e+00 3.19377e-03
4.18446e+02 9.64941e+00 2.99188e-03
4.18446e+02 1.01845e+01 2.80105e-03
4.18446e+02 1.07493e+01 2.62071e-03
4.18446e+02 1.13455e+01 2.45028e-03
4.18446e+02 1.19746e+01 2.28924e-03
4.18446e+02 1.26387e+01 2.13709e-03
4.18446e+02 1.33396e+01 1.99338e-03
4.18446e+02 1.40794e+01 1.85769e-03
4.18446e+02 1.48602e+01 1.72975e-03
4.18446e+02 1.56843e+01 1.60942e-03
4.18446e+02 1.65541e+01 1.49628e-03
4.18446e+02 1.74721e+01 1.38996e-03
4.18446e+02 1.84411e+01 1.29008e-03
4.18446e+02 1.94638e+01 1.19630e-03
4.18446e+02 2.05432e+01 1.10829e-03
4.18446e+02 2.16824e+01 1.02574e-03
4.18446e+02 2.28849e+01 9.48337e-04
4.18446e+02 2.41540e+01 8.75810e-04
4.18446e+02 2.54935e+01 8.07890e-04
4.18446e+02 2.69073e+01 7.44320e-04
4.18446e+02 2.83995e+01 6.84863e-04
4.18446e+02 2.99745e+01 6.29287e-04
4.18446e+02 3.16367e+01 5.77376e-04
4.18446e+02 3.33912e+01 5.28924e-04
4.18446e+02 3.52430e+01 4.83738e-04
4.18446e+02 3.71975e+01 4.41629e-04
4.18446e+02 3.92603e+01 4.02423e-04
4.18446e+02 4.14376e+01 3.65954e-04
4.18446e+02 4.37356e+01 3.32064e-04
4.18446e+02 4.61610e+01 3.00603e-04
4.18446e+02 4.87209e+01 2.71427e-04
4.18446e+02 5.14229e+01 2.44405e-04
4.18446e+02 5.42746e+01 2.19410e-04
4.18446e+02 5.72845e+01 1.96333e-04
4.18446e+02 6.04613e+01 1.75022e-04
4.18446e+02 6.38143e+01 1.55409e-04
4.18446e+02 6.73533e+01 1.37380e-04
4.18446e+02 7.10885e+01 1.20844e-04
4.18446e+02 7.50308e+01 1.05706e-04
4.18446e+02 7.91918e+01 9.18859e-05
4.18446e+02 8.35835e+01 7.93048e-05
4.18446e+02 8.82188e+01 6.78896e-05
4.18446e+02 9.31111e+01 5.75728e-05
4.18446e+02 9.82748e+01 4.82913e-05
4.18446e+02 1.03725e+02 3.99868e-05
4.18446e+02 1.09477e+02 3.26055e-05
4.18446e+02 1.15548e+02 2.60976e-05
4.18446e+02 1.21956e+02 2.04173e-05
4.18446e+02 1.28720e+02 1.55223e-05
4.18446e+02 1.35858e+02 1.13731e-05
4.18446e+02 1.43392e+02 7.93264e-06
4.18446e+02 1.51344e+02 5.16534e-06
4.18446e+02 1.59737e+02 3.03566e-06
4.18446e+02 1.68596e+02 1.50661e-06
4.18446e+02 1.77946e+02 5.36444e-07
4.18446e+02 1.87814e+02 7.18200e-08
4.18446e+02 1.98230e+02 0.00000e+00
4.18446e+02 2.09223e+02 0.00000e+00
4.26412e+02 1.00000e+00 3.54372e-02
4.26412e+02 1.05566e+00 3.35205e-02
4.26412e+02 1.11441e+00 3.17050e-02
4.26412e+02 1.17644e+00 2.99854e-02
4.26412e+02 1.24192e+00 2.83566e-02
4.26412e+02 1.31104e+00 2.68139e-02
4.26412e+02 1.38401e+00 2.53527e-02
4.26412e+02 1.46104e+00 2.39688e-02
4.26412e+02 1.54236e+00 2.26580e-02
4.26412e+02 1.62820e+00 2.14166e-02
4.26412e+02 1.71883e+00 2.02409e-02
4.26412e+02 1.81449e+00 1.91274e-02
4.26412e+02 1.91548e+00 1.80728e-02
4.26412e+02 2.02210e+00 1.70741e-02
4.26412e+02 2.13464e+00 1.61284e-02
4.26412e+02 2.25345e+00 1.52328e-02
4.26412e+02 2.37888e+00 1.43847e-02
4.26412e+02 2.51128e+00 1.35817e-02
4.26412e+02 2.65105e+00 1.28213e-02
4.26412e+02 2.79860e+00 1.21014e-02
4.26412e+02 2.95437e+00 1.14197e-02
4.26412e+02 3.11880e+00 1.07744e-02
4.26412e+02 3.29239e+00 1.01634e-02
4.26412e+02 3.47564e+00 9.58505e-03
4.26412e+02 3.66908e+00 9.03758e-03
4.26412e+02 3.87330e+00 8.51938e-03
4.26412e+02 4.08888e+00 8.02891e-03
4.26412e+02 4.31645e+00 7.56474e-03
4.26412e+02 4.55670e+00 7.12547e-03
4.26412e+02 4.81032e+00 6.70982e-03
4.26412e+02 5.07805e+00 6.31653e-03
4.26412e+02 5.36068e+00 5.94444e-03
4.26412e+02 5.65905e+00 5.59243e-03
4.26412e+02 5.97402e+00 5.25946e-03
4.26412e+02 6.30652e+00 4.94453e-03
4.26412e+02 6.65753e+00 4.64668e-03
4.26412e+02 7.02807e+00 4.36501e-03
4.26412e+02 7.41924e+00 4.09868e-03
4.26412e+02 7.83218e+00 3.84686e-03
4.26412e+02 8.26810e+00 3.60880e-03
4.26412e+02 8.72829e+00 3.38377e-03
4.26412e+02 9.21409e+00 3.17106e-03
4.26412e+02 9.72693e+00 2.97002e-03
4.26412e+02 1.02683e+01 2.78003e-03
4.26412e+02 1.08398e+01 2.60050e-03
4.26412e+02 1.14431e+01 2.43087e-03
4.26412e+02 1.20800e+01 2.27062e-03
4.26412e+02 1.27524e+01 2.11925e-03
4.26412e+02 1.34622e+01 1.97631e-03
4.26412e+02 1.42114e+01 1.84142e-03
4.26412e+02 1.50024e+01 1.71445e-03
4.26412e+02 1.58374e+01 1.59504e-03
4.26412e+02 1.67189e+01 1.48280e-03
4.26412e+02 1.76494e+01 1.37733e-03
4.26412e+02 1.86318e+01 1.27826e-03
4.26412e+02 1.96688e+01 1.18526e-03
4.26412e+02 2.07635e+01 1.09799e-03
4.26412e+02 2.19192e+01 1.01613e-03
4.26412e+02 2.31391e+01 9.39400e-04
4.26412e+02 2.44270e+01 8.67507e-04
4.26412e+02 2.57866e+01 8.00186e-04
4.26412e+02 2.72218e+01 7.37187e-04
4.26412e+02 2.87369e+01 6.78268e-04
4.26412e+02 3.03364e+01 6.23203e-04
4.26412e+02 3.20248e+01 5.71775e-04
4.26412e+02 3.38072e+01 5.23779e-04
4.26412e+02 3.56889e+01 4.79021e-04
4.26412e+02 3.76753e+01 4.37317e-04
4.26412e+02 3.97722e+01 3.98492e-04
4.26412e+02 4.19858e+01 3.62381e-04
4.26412e+02 4.43227e+01 3.28827e-04
4.26412e+02 4.67896e+01 2.97679e-04
4.26412e+02 4.93938e+01 2.68799e-04
4.26412e+02 5.21430e+01 2.42053e-04
4.26412e+02 5.50451e+01 2.17313e-04
4.26412e+02 5.81088e+01 1.94462e-04
4.26412e+02 6.13430e+01 1.73386e-04
4.26412e+02 6.47573e+01 1.53979e-04
4.26412e+02 6.83615e+01 1.36140e-04
4.26412e+02 7.21664e+01 1.19777e-04
4.26412e+02 7.61830e+01 1.04799e-04
4.26412e+02 8.04232e+01 9.11249e-05
4.26412e+02 8.48994e+01 7.86765e-05
4.26412e+02 8.96247e+01 6.73805e-05
4.26412e+02 9.46131e+01 5.71705e-05
4.26412e+02 9.98791e+01 4.79837e-05
4.26412e+02 1.05438e+02 3.97621e-05
4.26412e+02 1.11307e+02 3.24521e-05
4.26412e+02 1.17502e+02 2.60045e-05
4.26412e+02 1.24042e+02 2.03737e-05
4.26412e+02 1.30945e+02 1.55177e-05
4.26412e+02 1.38234e+02 1.13973e-05
4.26412e+02 1.45927e+02 7.97584e-06
4.26412e+02 1.54049e+02 5.21817e-06
4.26412e+02 1.62624e+02 3.08937e-06
4.26412e+02 1.71675e+02 1.55311e-06
4.26412e+02 1.81230e+02 5.68774e-07
4.26412e+02 1.91317e+02 8.48997e-08
4.26412e+02 2.01965e+02 0.00000e+00
4.26412e+02 2.13206e+02 0.00000e+00
4.34379e+02 1.00000e+00 3.54455e-02
4.34379e+02 1.05586e+00 3.35223e-02
4.34379e+02 1.11483e+00 3.17010e-02
4.34379e+02 1.17710e+00 2.99763e-02
4.34379e+02 1.24285e+00 2.83430e-02
4.34379e+02 1.31227e+00 2.67962e-02
4.34379e+02 1.38556e+00 2.53315e-02
4.34379e+02 1.46296e+00 2.39445e-02
4.34379e+02 1.54467e+00 2.26310e-02
4.34379e+02 1.63095e+00 2.13873e-02
4.34379e+02 1.72204e+00 2.02096e-02
4.34379e+02 1.81823e+00 1.90945e-02
4.34379e+02 1.91979e+00 1.80386e-02
4.34379e+02 2.02702e+00 1.70388e-02
4.34379e+02 2.14024e+00 1.60922e-02
4.34379e+02 2.25978e+00 1.51959e-02
4.34379e+02 2.38600e+00 1.43474e-02
4.34379e+02 2.51927e+00 1.35441e-02
4.34379e+02 2.65999e+00 1.27836e-02
4.34379e+02 2.80856e+00 1.20636e-02
4.34379e+02 2.96544e+00 1.13821e-02
4.34379e+02 3.13107e+00 1.07370e-02
4.34379e+02 3.30596e+00 1.01264e-02
4.34379e+02 3.49061e+00 9.54852e-03
4.34379e+02 3.68558e+00 9.00157e-03
4.34379e+02 3.89144e+00 8.48397e-03
4.34379e+02 4.10880e+00 7.99416e-03
4.34379e+02 4.33830e+00 7.53069e-03
4.34379e+02 4.58062e+00 7.09218e-03
4.34379e+02 4.83647e+00 6.67731e-03
4.34379e+02 5.10661e+00 6.28484e-03
4.34379e+02 5.39184e+00 5.91359e-03
4.34379e+02 5.69301e+00 5.56245e-03
4.34379e+02 6.01099e+00 5.23036e-03
4.34379e+02 6.34674e+00 4.91630e-03
4.34379e+02 6.70124e+00 4.61934e-03
4.34379e+02 7.07554e+00 4.33856e-03
4.34379e+02 7.47074e+00 4.07312e-03
4.34379e+02 7.88803e+00 3.82218e-03
4.34379e+02 8.32861e+00 3.58500e-03
4.34379e+02 8.79381e+00 3.36082e-03
4.34379e+02 9.28499e+00 3.14896e-03
4.34379e+02 9.80361e+00 2.94875e-03
4.34379e+02 1.03512e+01 2.75958e-03
4.34379e+02 1.09294e+01 2.58085e-03
4.34379e+02 1.15398e+01 2.41201e-03
4.34379e+02 1.21844e+01 2.25252e-03
4.34379e+02 1.28650e+01 2.10191e-03
4.34379e+02 1.35835e+01 1.95974e-03
4.34379e+02 1.43422e+01 1.82575e-03
4.34379e+02 1.51433e+01 1.69971e-03
4.34379e+02 1.59892e+01 1.58121e-03
4.34379e+02 1.68822e+01 1.46981e-03
4.34379e+02 1.78252e+01 1.36516e-03
4.34379e+02 1.88208e+01 1.26687e-03
4.34379e+02 1.98721e+01 1.17461e-03
4.34379e+02 2.09821e+01 1.08806e-03
4.34379e+02 2.21540e+01 1.00687e-03
4.34379e+02 2.33914e+01 9.30773e-04
4.34379e+02 2.46980e+01 8.59488e-04
4.34379e+02 2.60775e+01 7.92745e-04
4.34379e+02 2.75341e+01 7.30294e-04
4.34379e+02 2.90720e+01 6.71893e-04
4.34379e+02 3.06958e+01 6.17319e-04
4.34379e+02 3.24103e+01 5.66373e-04
4.34379e+02 3.42206e+01 5.18797e-04
4.34379e+02 3.61320e+01 4.74452e-04
4.34379e+02 3.81502e+01 4.33138e-04
4.34379e+02 4.02811e+01 3.94680e-04
4.34379e+02 4.25310e+01 3.58913e-04
4.34379e+02 4.49066e+01 3.25683e-04
4.34379e+02 4.74149e+01 2.94839e-04
4.34379e+02 5.00632e+01 2.66243e-04
4.34379e+02 5.28595e+01 2.39770e-04
4.34379e+02 5.58120e+01 2.15269e-04
4.34379e+02 5.89294e+01 1.92648e-04
4.34379e+02 6.22209e+01 1.71787e-04
4.34379e+02 6.56963e+01 1.52577e-04
4.34379e+02 6.93658e+01 1.34922e-04
4.34379e+02 7.32403e+01 1.18727e-04
4.34379e+02 7.73311e+01 1.03905e-04
4.34379e+02 8.16505e+01 9.03717e-05
4.34379e+02 8.62111e+01 7.80513e-05
4.34379e+02 9.10265e+01 6.68717e-05
4.34379e+02 9.61108e+01 5.67657e-05
4.34379e+02 1.01479e+02 4.76710e-05
4.34379e+02 1.07147e+02 3.95304e-05
4.34379e+02 1.13132e+02 3.22914e-05
4.34379e+02 1.19451e+02 2.59021e-05
4.34379e+02 1.26123e+02 2.03203e-05
4.34379e+02 1.33168e+02 1.55031e-05
4.34379e+02 1.40606e+02 1.14119e-05
4.34379e+02 1.48459e+02 8.01031e-06
4.34379e+02 1.56752e+02 5.26349e-06
4.34379e+02 1.65507e+02 3.13711e-06
4.34379e+02 1.74751e+02 1.59550e-06
4.34379e+02 1.84512e+02 5.99014e-07
4.34379e+02 1.94818e+02 9.79284e-08
4.34379e+02 2.05700e+02 0.00000e+00
4.34379e+02 2.17189e+02 0.00000e+00
4.42345e+02 1.00000e+00 3.54536e-02
4.42345e+02 1.05605e+00 3.35241e-02
4.42345e+02 1.11524e+00 3.16972e-02
4.42345e+02 1.17775e+00 2.99674e-02
4.42345e+02 1.24376e+00 2.83296e-02
4.42345e+02 1.31347e+00 2.67789e-02
4.42345e+02 1.38709e+00 2.53107e-02
4.42345e+02 1.46484e+00 2.39207e-02
4.42345e+02 1.54694e+00 2.26046e-02
4.42345e+02 1.63364e+00 2.13586e-02
4.42345e+02 1.72521e+00 2.01790e-02
4.42345e+02 1.82190e+00 1.90622e-02
4.42345e+02 1.92402e+00 1.80050e-02
4.42345e+02 2.03186e+00 1.70042e-02
4.42345e+02 2.14575e+00 1.60567e-02
4.42345e+02 2.26601e+00 1.51598e-02
4.42345e+02 2.39302e+00 1.43108e-02
4.42345e+02 2.52715e+00 1.35072e-02
4.42345e+02 2.66879e+00 1.27466e-02
4.42345e+02 2.81838e+00 1.20267e-02
4.42345e+02 2.97634e+00 1.13454e-02
4.42345e+02 3.14317e+00 1.07005e-02
4.42345e+02 3.31934e+00 1.00903e-02
4.42345e+02 3.50538e+00 9.51282e-03
4.42345e+02 3.70186e+00 8.96639e-03
4.42345e+02 3.90934e+00 8.44938e-03
4.42345e+02 4.12846e+00 7.96022e-03
4.42345e+02 4.35986e+00 7.49745e-03
4.42345e+02 4.60422e+00 7.05968e-03
4.42345e+02 4.86229e+00 6.64559e-03
4.42345e+02 5.13481e+00 6.25392e-03
4.42345e+02 5.42262e+00 5.88350e-03
4.42345e+02 5.72655e+00 5.53321e-03
4.42345e+02 6.04752e+00 5.20197e-03
4.42345e+02 6.38648e+00 4.88879e-03
4.42345e+02 6.74443e+00 4.59269e-03
4.42345e+02 7.12245e+00 4.31279e-03
4.42345e+02 7.52166e+00 4.04821e-03
4.42345e+02 7.94324e+00 3.79814e-03
4.42345e+02 8.38846e+00 3.56180e-03
4.42345e+02 8.85862e+00 3.33846e-03
4.42345e+02 9.35514e+00 3.12743e-03
4.42345e+02 9.87949e+00 2.92804e-03
4.42345e+02 1.04332e+01 2.73967e-03
4.42345e+02 1.10180e+01 2.56172e-03
4.42345e+02 1.16356e+01 2.39365e-03
4.42345e+02 1.22877e+01 2.23492e-03
4.42345e+02 1.29764e+01 2.08507e-03
4.42345e+02 1.37037e+01 1.94370e-03
4.42345e+02 1.44718e+01 1.81064e-03
4.42345e+02 1.52830e+01 1.68550e-03
4.42345e+02 1.61396e+01 1.56785e-03
4.42345e+02 1.70442e+01 1.45729e-03
4.42345e+02 1.79995e+01 1.35341e-03
4.42345e+02 1.90083e+01 1.25588e-03
4.42345e+02 2.00737e+01 1.16433e-03
4.42345e+02 2.11989e+01 1.07845e-03
4.42345e+02 2.23870e+01 9.97913e-04
4.42345e+02 2.36418e+01 9.22435e-04
4.42345e+02 2.49669e+01 8.51735e-04
4.42345e+02 2.63663e+01 7.85549e-04
4.42345e+02 2.78441e+01 7.23624e-04
4.42345e+02 2.94048e+01 6.65724e-04
4.42345e+02 3.10529e+01 6.11622e-04
4.42345e+02 3.27934e+01 5.61105e-04
4.42345e+02 3.46314e+01 5.13970e-04
4.42345e+02 3.65725e+01 4.70023e-04
4.42345e+02 3.86223e+01 4.29085e-04
4.42345e+02 4.07871e+01 3.90980e-04
4.42345e+02 4.30732e+01 3.55546e-04
4.42345e+02 4.54874e+01 3.22627e-04
4.42345e+02 4.80369e+01 2.92076e-04
4.42345e+02 5.07293e+01 2.63754e-04
4.42345e+02 5.35727e+01 2.37529e-04
4.42345e+02 5.65754e+01 2.13276e-04
4.42345e+02 5.97464e+01 1.90878e-04
