| MV [MeV] | E(gamma) [MeV] | dN/dE(gamma) [1/MeV] |
4.90301e+02 1.00000e+00 3.56097e-02
4.90301e+02 1.05715e+00 3.36317e-02
4.90301e+02 1.11756e+00 3.17608e-02
4.90301e+02 1.18143e+00 2.99912e-02
4.90301e+02 1.24894e+00 2.83175e-02
4.90301e+02 1.32032e+00 2.67345e-02
4.90301e+02 1.39577e+00 2.52372e-02
4.90301e+02 1.47554e+00 2.38212e-02
4.90301e+02 1.55986e+00 2.24819e-02
4.90301e+02 1.64900e+00 2.12152e-02
4.90301e+02 1.74324e+00 2.00173e-02
4.90301e+02 1.84286e+00 1.88845e-02
4.90301e+02 1.94818e+00 1.78131e-02
4.90301e+02 2.05951e+00 1.68000e-02
4.90301e+02 2.17721e+00 1.58419e-02
4.90301e+02 2.30163e+00 1.49360e-02
4.90301e+02 2.43316e+00 1.40794e-02
4.90301e+02 2.57221e+00 1.32694e-02
4.90301e+02 2.71921e+00 1.25036e-02
4.90301e+02 2.87460e+00 1.17796e-02
4.90301e+02 3.03888e+00 1.10951e-02
4.90301e+02 3.21255e+00 1.04480e-02
4.90301e+02 3.39614e+00 9.83632e-03
4.90301e+02 3.59022e+00 9.25814e-03
4.90301e+02 3.79539e+00 8.71168e-03
4.90301e+02 4.01229e+00 8.19522e-03
4.90301e+02 4.24158e+00 7.70717e-03
4.90301e+02 4.48398e+00 7.24599e-03
4.90301e+02 4.74023e+00 6.81025e-03
4.90301e+02 5.01112e+00 6.39859e-03
4.90301e+02 5.29750e+00 6.00971e-03
4.90301e+02 5.60024e+00 5.64239e-03
4.90301e+02 5.92028e+00 5.29549e-03
4.90301e+02 6.25861e+00 4.96789e-03
4.90301e+02 6.61627e+00 4.65857e-03
4.90301e+02 6.99438e+00 4.36653e-03
4.90301e+02 7.39409e+00 4.09086e-03
4.90301e+02 7.81665e+00 3.83066e-03
4.90301e+02 8.26335e+00 3.58511e-03
4.90301e+02 8.73558e+00 3.35339e-03
4.90301e+02 9.23480e+00 3.13478e-03
4.90301e+02 9.76255e+00 2.92854e-03
4.90301e+02 1.03205e+01 2.73402e-03
4.90301e+02 1.09102e+01 2.55055e-03
4.90301e+02 1.15337e+01 2.37755e-03
4.90301e+02 1.21929e+01 2.21442e-03
4.90301e+02 1.28897e+01 2.06065e-03
4.90301e+02 1.36263e+01 1.91576e-03
4.90301e+02 1.44050e+01 1.77931e-03
4.90301e+02 1.52282e+01 1.65089e-03
4.90301e+02 1.60985e+01 1.53012e-03
4.90301e+02 1.70185e+01 1.41664e-03
4.90301e+02 1.79910e+01 1.31009e-03
4.90301e+02 1.90192e+01 1.21015e-03
4.90301e+02 2.01061e+01 1.11651e-03
4.90301e+02 2.12551e+01 1.02887e-03
4.90301e+02 2.24698e+01 9.46934e-04
4.90301e+02 2.37539e+01 8.70403e-04
4.90301e+02 2.51113e+01 7.98966e-04
4.90301e+02 2.65464e+01 7.32334e-04
4.90301e+02 2.80635e+01 6.70228e-04
4.90301e+02 2.96672e+01 6.12388e-04
4.90301e+02 3.13626e+01 5.58564e-04
4.90301e+02 3.31549e+01 5.08522e-04
4.90301e+02 3.50497e+01 4.62040e-04
4.90301e+02 3.70527e+01 4.18906e-04
4.90301e+02 3.91702e+01 3.78922e-04
4.90301e+02 4.14086e+01 3.41900e-04
4.90301e+02 4.37751e+01 3.07661e-04
4.90301e+02 4.62767e+01 2.76038e-04
4.90301e+02 4.89213e+01 2.46871e-04
4.90301e+02 5.17171e+01 2.20012e-04
4.90301e+02 5.46726e+01 1.95319e-04
4.90301e+02 5.77970e+01 1.72659e-04
4.90301e+02 6.10999e+01 1.51908e-04
4.90301e+02 6.45917e+01 1.32951e-04
4.90301e+02 6.82829e+01 1.15676e-04
4.90301e+02 7.21852e+01 9.99818e-05
4.90301e+02 7.63104e+01 8.57739e-05
4.90301e+02 8.06713e+01 7.29627e-05
4.90301e+02 8.52815e+01 6.14662e-05
4.90301e+02 9.01552e+01 5.12072e-05
4.90301e+02 9.53073e+01 4.21140e-05
4.90301e+02 1.00754e+02 3.41199e-05
4.90301e+02 1.06512e+02 2.71638e-05
4.90301e+02 1.12599e+02 2.11888e-05
4.90301e+02 1.19033e+02 1.61406e-05
4.90301e+02 1.25836e+02 1.19655e-05
4.90301e+02 1.33027e+02 8.60317e-06
4.90301e+02 1.40629e+02 5.96345e-06
4.90301e+02 1.48666e+02 3.94755e-06
4.90301e+02 1.57162e+02 2.46140e-06
4.90301e+02 1.66143e+02 1.41585e-06
4.90301e+02 1.75638e+02 7.26290e-07
4.90301e+02 1.85675e+02 3.12646e-07
4.90301e+02 1.96286e+02 9.95456e-08
4.90301e+02 2.07504e+02 1.66673e-08
4.90301e+02 2.19362e+02 0.00000e+00
4.90301e+02 2.31898e+02 0.00000e+00
4.90301e+02 2.45151e+02 0.00000e+00
4.97583e+02 1.00000e+00 3.56163e-02
4.97583e+02 1.05731e+00 3.36332e-02
4.97583e+02 1.11789e+00 3.17577e-02
4.97583e+02 1.18196e+00 2.99840e-02
4.97583e+02 1.24969e+00 2.83067e-02
4.97583e+02 1.32130e+00 2.67205e-02
4.97583e+02 1.39702e+00 2.52205e-02
4.97583e+02 1.47707e+00 2.38020e-02
4.97583e+02 1.56172e+00 2.24606e-02
4.97583e+02 1.65121e+00 2.11922e-02
4.97583e+02 1.74584e+00 1.99928e-02
4.97583e+02 1.84588e+00 1.88586e-02
4.97583e+02 1.95166e+00 1.77863e-02
4.97583e+02 2.06350e+00 1.67723e-02
4.97583e+02 2.18175e+00 1.58136e-02
4.97583e+02 2.30678e+00 1.49072e-02
4.97583e+02 2.43897e+00 1.40503e-02
4.97583e+02 2.57873e+00 1.32402e-02
4.97583e+02 2.72651e+00 1.24743e-02
4.97583e+02 2.88275e+00 1.17503e-02
4.97583e+02 3.04794e+00 1.10660e-02
4.97583e+02 3.22261e+00 1.04192e-02
4.97583e+02 3.40728e+00 9.80782e-03
4.97583e+02 3.60253e+00 9.23005e-03
4.97583e+02 3.80898e+00 8.68404e-03
4.97583e+02 4.02725e+00 8.16810e-03
4.97583e+02 4.25804e+00 7.68060e-03
4.97583e+02 4.50204e+00 7.22002e-03
4.97583e+02 4.76003e+00 6.78490e-03
4.97583e+02 5.03281e+00 6.37389e-03
4.97583e+02 5.32121e+00 5.98569e-03
4.97583e+02 5.62615e+00 5.61907e-03
4.97583e+02 5.94855e+00 5.27286e-03
4.97583e+02 6.28944e+00 4.94598e-03
4.97583e+02 6.64985e+00 4.63737e-03
4.97583e+02 7.03092e+00 4.34605e-03
4.97583e+02 7.43383e+00 4.07110e-03
4.97583e+02 7.85983e+00 3.81161e-03
4.97583e+02 8.31024e+00 3.56676e-03
4.97583e+02 8.78646e+00 3.33574e-03
4.97583e+02 9.28997e+00 3.11781e-03
4.97583e+02 9.82233e+00 2.91225e-03
4.97583e+02 1.03852e+01 2.71838e-03
4.97583e+02 1.09803e+01 2.53556e-03
4.97583e+02 1.16096e+01 2.36318e-03
4.97583e+02 1.22748e+01 2.20068e-03
4.97583e+02 1.29783e+01 2.04752e-03
4.97583e+02 1.37220e+01 1.90324e-03
4.97583e+02 1.45083e+01 1.76741e-03
4.97583e+02 1.53397e+01 1.63962e-03
4.97583e+02 1.62188e+01 1.51949e-03
4.97583e+02 1.71482e+01 1.40664e-03
4.97583e+02 1.81309e+01 1.30072e-03
4.97583e+02 1.91699e+01 1.20141e-03
4.97583e+02 2.02684e+01 1.10838e-03
4.97583e+02 2.14299e+01 1.02135e-03
4.97583e+02 2.26579e+01 9.40010e-04
4.97583e+02 2.39563e+01 8.64037e-04
4.97583e+02 2.53292e+01 7.93127e-04
4.97583e+02 2.67806e+01 7.26990e-04
4.97583e+02 2.83153e+01 6.65350e-04
4.97583e+02 2.99379e+01 6.07947e-04
4.97583e+02 3.16535e+01 5.54533e-04
4.97583e+02 3.34674e+01 5.04874e-04
4.97583e+02 3.53853e+01 4.58751e-04
4.97583e+02 3.74131e+01 4.15952e-04
4.97583e+02 3.95570e+01 3.76281e-04
4.97583e+02 4.18238e+01 3.39549e-04
4.97583e+02 4.42206e+01 3.05581e-04
4.97583e+02 4.67546e+01 2.74207e-04
4.97583e+02 4.94339e+01 2.45272e-04
4.97583e+02 5.22667e+01 2.18625e-04
4.97583e+02 5.52619e+01 1.94127e-04
4.97583e+02 5.84287e+01 1.71647e-04
4.97583e+02 6.17769e+01 1.51059e-04
4.97583e+02 6.53171e+01 1.32249e-04
4.97583e+02 6.90601e+01 1.15108e-04
4.97583e+02 7.30176e+01 9.95331e-05
4.97583e+02 7.72019e+01 8.54307e-05
4.97583e+02 8.16259e+01 7.27123e-05
4.97583e+02 8.63035e+01 6.12957e-05
4.97583e+02 9.12492e+01 5.11045e-05
4.97583e+02 9.64782e+01 4.20675e-05
4.97583e+02 1.02007e+02 3.41181e-05
4.97583e+02 1.07852e+02 2.71957e-05
4.97583e+02 1.14033e+02 2.12438e-05
4.97583e+02 1.20568e+02 1.62087e-05
4.97583e+02 1.27477e+02 1.20374e-05
4.97583e+02 1.34782e+02 8.67175e-06
4.97583e+02 1.42506e+02 6.02570e-06
4.97583e+02 1.50672e+02 4.00119e-06
4.97583e+02 1.59306e+02 2.50514e-06
4.97583e+02 1.68435e+02 1.44918e-06
4.97583e+02 1.78087e+02 7.49578e-07
4.97583e+02 1.88293e+02 3.26968e-07
4.97583e+02 1.99083e+02 1.06670e-07
4.97583e+02 2.10491e+02 1.89353e-08
4.97583e+02 2.22554e+02 4.57966e-10
4.97583e+02 2.35307e+02 0.00000e+00
4.97583e+02 2.48791e+02 0.00000e+00
5.04864e+02 1.00000e+00 3.56229e-02
5.04864e+02 1.05746e+00 3.36346e-02
5.04864e+02 1.11822e+00 3.17546e-02
5.04864e+02 1.18248e+00 2.99769e-02
5.04864e+02 1.25042e+00 2.82961e-02
5.04864e+02 1.32227e+00 2.67067e-02
5.04864e+02 1.39825e+00 2.52040e-02
5.04864e+02 1.47859e+00 2.37831e-02
5.04864e+02 1.56355e+00 2.24397e-02
5.04864e+02 1.65340e+00 2.11695e-02
5.04864e+02 1.74840e+00 1.99686e-02
5.04864e+02 1.84886e+00 1.88332e-02
5.04864e+02 1.95510e+00 1.77599e-02
5.04864e+02 2.06744e+00 1.67451e-02
5.04864e+02 2.18624e+00 1.57858e-02
5.04864e+02 2.31186e+00 1.48789e-02
5.04864e+02 2.44470e+00 1.40217e-02
5.04864e+02 2.58517e+00 1.32114e-02
5.04864e+02 2.73372e+00 1.24455e-02
5.04864e+02 2.89080e+00 1.17216e-02
5.04864e+02 3.05690e+00 1.10374e-02
5.04864e+02 3.23255e+00 1.03909e-02
5.04864e+02 3.41830e+00 9.77984e-03
5.04864e+02 3.61471e+00 9.20247e-03
5.04864e+02 3.82242e+00 8.65692e-03
5.04864e+02 4.04205e+00 8.14148e-03
5.04864e+02 4.27431e+00 7.65453e-03
5.04864e+02 4.51992e+00 7.19454e-03
5.04864e+02 4.77963e+00 6.76004e-03
5.04864e+02 5.05427e+00 6.34968e-03
5.04864e+02 5.34469e+00 5.96214e-03
5.04864e+02 5.65180e+00 5.59620e-03
5.04864e+02 5.97655e+00 5.25069e-03
5.04864e+02 6.31997e+00 4.92451e-03
5.04864e+02 6.68311e+00 4.61661e-03
5.04864e+02 7.06713e+00 4.32600e-03
5.04864e+02 7.47321e+00 4.05174e-03
5.04864e+02 7.90262e+00 3.79296e-03
5.04864e+02 8.35671e+00 3.54880e-03
5.04864e+02 8.83689e+00 3.31846e-03
5.04864e+02 9.34466e+00 3.10121e-03
5.04864e+02 9.88161e+00 2.89630e-03
5.04864e+02 1.04494e+01 2.70308e-03
5.04864e+02 1.10498e+01 2.52089e-03
5.04864e+02 1.16848e+01 2.34913e-03
5.04864e+02 1.23562e+01 2.18723e-03
5.04864e+02 1.30662e+01 2.03468e-03
5.04864e+02 1.38169e+01 1.89102e-03
5.04864e+02 1.46109e+01 1.75582e-03
5.04864e+02 1.54504e+01 1.62865e-03
5.04864e+02 1.63382e+01 1.50914e-03
5.04864e+02 1.72770e+01 1.39691e-03
5.04864e+02 1.82697e+01 1.29161e-03
5.04864e+02 1.93195e+01 1.19292e-03
5.04864e+02 2.04296e+01 1.10051e-03
5.04864e+02 2.16035e+01 1.01408e-03
5.04864e+02 2.28449e+01 9.33302e-04
5.04864e+02 2.41575e+01 8.57867e-04
5.04864e+02 2.55457e+01 7.87465e-04
5.04864e+02 2.70135e+01 7.21805e-04
5.04864e+02 2.85657e+01 6.60614e-04
5.04864e+02 3.02071e+01 6.03632e-04
5.04864e+02 3.19428e+01 5.50613e-04
5.04864e+02 3.37783e+01 5.01326e-04
5.04864e+02 3.57192e+01 4.55548e-04
5.04864e+02 3.77716e+01 4.13073e-04
5.04864e+02 3.99420e+01 3.73704e-04
5.04864e+02 4.22371e+01 3.37253e-04
5.04864e+02 4.46640e+01 3.03545e-04
5.04864e+02 4.72304e+01 2.72413e-04
5.04864e+02 4.99443e+01 2.43702e-04
5.04864e+02 5.28141e+01 2.17261e-04
5.04864e+02 5.58488e+01 1.92953e-04
5.04864e+02 5.90579e+01 1.70646e-04
5.04864e+02 6.24514e+01 1.50217e-04
5.04864e+02 6.60399e+01 1.31551e-04
5.04864e+02 6.98346e+01 1.14539e-04
5.04864e+02 7.38473e+01 9.90807e-05
5.04864e+02 7.80906e+01 8.50815e-05
5.04864e+02 8.25777e+01 7.24536e-05
5.04864e+02 8.73226e+01 6.11113e-05
5.04864e+02 9.23402e+01 5.09910e-05
5.04864e+02 9.76461e+01 4.20095e-05
5.04864e+02 1.03257e+02 3.41048e-05
5.04864e+02 1.09190e+02 2.72165e-05
5.04864e+02 1.15464e+02 2.12884e-05
5.04864e+02 1.22099e+02 1.62674e-05
5.04864e+02 1.29115e+02 1.21013e-05
5.04864e+02 1.36534e+02 8.73391e-06
5.04864e+02 1.44379e+02 6.08263e-06
5.04864e+02 1.52675e+02 4.05072e-06
5.04864e+02 1.61448e+02 2.54585e-06
5.04864e+02 1.70725e+02 1.48048e-06
5.04864e+02 1.80534e+02 7.71654e-07
5.04864e+02 1.90908e+02 3.40714e-07
5.04864e+02 2.01878e+02 1.13626e-07
5.04864e+02 2.13478e+02 2.12493e-08
5.04864e+02 2.25744e+02 6.45156e-10
5.04864e+02 2.38715e+02 0.00000e+00
5.04864e+02 2.52432e+02 0.00000e+00
5.12145e+02 1.00000e+00 3.56293e-02
5.12145e+02 1.05761e+00 3.36361e-02
5.12145e+02 1.11855e+00 3.17516e-02
5.12145e+02 1.18299e+00 2.99700e-02
5.12145e+02 1.25114e+00 2.82856e-02
5.12145e+02 1.32323e+00 2.66932e-02
5.12145e+02 1.39946e+00 2.51877e-02
5.12145e+02 1.48009e+00 2.37645e-02
5.12145e+02 1.56536e+00 2.24191e-02
5.12145e+02 1.65555e+00 2.11472e-02
5.12145e+02 1.75093e+00 1.99448e-02
5.12145e+02 1.85181e+00 1.88082e-02
5.12145e+02 1.95850e+00 1.77339e-02
5.12145e+02 2.07133e+00 1.67183e-02
5.12145e+02 2.19067e+00 1.57584e-02
5.12145e+02 2.31688e+00 1.48511e-02
5.12145e+02 2.45036e+00 1.39936e-02
5.12145e+02 2.59154e+00 1.31832e-02
5.12145e+02 2.74084e+00 1.24172e-02
5.12145e+02 2.89875e+00 1.16934e-02
5.12145e+02 3.06576e+00 1.10094e-02
5.12145e+02 3.24239e+00 1.03631e-02
5.12145e+02 3.42919e+00 9.75237e-03
5.12145e+02 3.62676e+00 9.17539e-03
5.12145e+02 3.83571e+00 8.63029e-03
5.12145e+02 4.05670e+00 8.11535e-03
5.12145e+02 4.29042e+00 7.62895e-03
5.12145e+02 4.53760e+00 7.16954e-03
5.12145e+02 4.79903e+00 6.73566e-03
5.12145e+02 5.07552e+00 6.32593e-03
5.12145e+02 5.36793e+00 5.93905e-03
5.12145e+02 5.67720e+00 5.57378e-03
5.12145e+02 6.00428e+00 5.22895e-03
5.12145e+02 6.35021e+00 4.90346e-03
5.12145e+02 6.71606e+00 4.59625e-03
5.12145e+02 7.10300e+00 4.30634e-03
5.12145e+02 7.51222e+00 4.03278e-03
5.12145e+02 7.94503e+00 3.77468e-03
5.12145e+02 8.40277e+00 3.53120e-03
5.12145e+02 8.88688e+00 3.30154e-03
5.12145e+02 9.39888e+00 3.08494e-03
5.12145e+02 9.94038e+00 2.88069e-03
5.12145e+02 1.05131e+01 2.68810e-03
5.12145e+02 1.11188e+01 2.50653e-03
5.12145e+02 1.17594e+01 2.33538e-03
5.12145e+02 1.24369e+01 2.17408e-03
5.12145e+02 1.31534e+01 2.02214e-03
5.12145e+02 1.39112e+01 1.87910e-03
5.12145e+02 1.47127e+01 1.74451e-03
5.12145e+02 1.55603e+01 1.61796e-03
5.12145e+02 1.64568e+01 1.49907e-03
5.12145e+02 1.74049e+01 1.38746e-03
5.12145e+02 1.84077e+01 1.28277e-03
5.12145e+02 1.94682e+01 1.18468e-03
5.12145e+02 2.05898e+01 1.09287e-03
5.12145e+02 2.17761e+01 1.00702e-03
5.12145e+02 2.30307e+01 9.26798e-04
5.12145e+02 2.43575e+01 8.51882e-04
5.12145e+02 2.57609e+01 7.81968e-04
5.12145e+02 2.72450e+01 7.16769e-04
5.12145e+02 2.88147e+01 6.56011e-04
5.12145e+02 3.04748e+01 5.99436e-04
5.12145e+02 3.22306e+01 5.46799e-04
5.12145e+02 3.40875e+01 4.97869e-04
5.12145e+02 3.60514e+01 4.52427e-04
5.12145e+02 3.81284e+01 4.10265e-04
5.12145e+02 4.03251e+01 3.71187e-04
5.12145e+02 4.26484e+01 3.35008e-04
5.12145e+02 4.51055e+01 3.01553e-04
5.12145e+02 4.77042e+01 2.70655e-04
5.12145e+02 5.04526e+01 2.42160e-04
5.12145e+02 5.33593e+01 2.15920e-04
5.12145e+02 5.64335e+01 1.91796e-04
5.12145e+02 5.96848e+01 1.69657e-04
5.12145e+02 6.31235e+01 1.49382e-04
5.12145e+02 6.67602e+01 1.30856e-04
5.12145e+02 7.06065e+01 1.13971e-04
5.12145e+02 7.46744e+01 9.86254e-05
5.12145e+02 7.89766e+01 8.47270e-05
5.12145e+02 8.35267e+01 7.21878e-05
5.12145e+02 8.83389e+01 6.09266e-05
5.12145e+02 9.34284e+01 5.08680e-05
5.12145e+02 9.88112e+01 4.19414e-05
5.12145e+02 1.04504e+02 3.40811e-05
5.12145e+02 1.10525e+02 2.72271e-05
5.12145e+02 1.16893e+02 2.13235e-05
5.12145e+02 1.23627e+02 1.63176e-05
5.12145e+02 1.30750e+02 1.21580e-05
5.12145e+02 1.38283e+02 8.79001e-06
5.12145e+02 1.46249e+02 6.13474e-06
5.12145e+02 1.54675e+02 4.09646e-06
5.12145e+02 1.63587e+02 2.58373e-06
5.12145e+02 1.73012e+02 1.50988e-06
5.12145e+02 1.82979e+02 7.92550e-07
5.12145e+02 1.93521e+02 3.53870e-07
5.12145e+02 2.04671e+02 1.20403e-07
5.12145e+02 2.16462e+02 2.35844e-08
5.12145e+02 2.28934e+02 8.56332e-10
5.12145e+02 2.42123e+02 0.00000e+00
5.12145e+02 2.56073e+02 0.00000e+00
5.19427e+02 1.00000e+00 3.56357e-02
5.19427e+02 1.05776e+00 3.36375e-02
5.19427e+02 1.11886e+00 3.17486e-02
5.19427e+02 1.18350e+00 2.99631e-02
5.19427e+02 1.25186e+00 2.82753e-02
5.19427e+02 1.32417e+00 2.66798e-02
5.19427e+02 1.40066e+00 2.51717e-02
5.19427e+02 1.48157e+00 2.37462e-02
5.19427e+02 1.56715e+00 2.23988e-02
5.19427e+02 1.65768e+00 2.11252e-02
5.19427e+02 1.75343e+00 1.99214e-02
5.19427e+02 1.85471e+00 1.87836e-02
5.19427e+02 1.96185e+00 1.77083e-02
5.19427e+02 2.07518e+00 1.66920e-02
5.19427e+02 2.19505e+00 1.57315e-02
5.19427e+02 2.32184e+00 1.48238e-02
5.19427e+02 2.45596e+00 1.39660e-02
5.19427e+02 2.59783e+00 1.31554e-02
5.19427e+02 2.74789e+00 1.23894e-02
5.19427e+02 2.90662e+00 1.16657e-02
5.19427e+02 3.07452e+00 1.09818e-02
5.19427e+02 3.25211e+00 1.03357e-02
5.19427e+02 3.43997e+00 9.72538e-03
5.19427e+02 3.63867e+00 9.14879e-03
5.19427e+02 3.84886e+00 8.60414e-03
5.19427e+02 4.07118e+00 8.08970e-03
5.19427e+02 4.30635e+00 7.60384e-03
5.19427e+02 4.55511e+00 7.14500e-03
5.19427e+02 4.81823e+00 6.71173e-03
5.19427e+02 5.09655e+00 6.30263e-03
5.19427e+02 5.39095e+00 5.91640e-03
5.19427e+02 5.70235e+00 5.55179e-03
5.19427e+02 6.03174e+00 5.20764e-03
5.19427e+02 6.38016e+00 4.88282e-03
5.19427e+02 6.74870e+00 4.57630e-03
5.19427e+02 7.13854e+00 4.28707e-03
5.19427e+02 7.55089e+00 4.01419e-03
5.19427e+02 7.98706e+00 3.75677e-03
5.19427e+02 8.44842e+00 3.51396e-03
5.19427e+02 8.93644e+00 3.28496e-03
5.19427e+02 9.45264e+00 3.06902e-03
5.19427e+02 9.99867e+00 2.86540e-03
5.19427e+02 1.05762e+01 2.67343e-03
5.19427e+02 1.11872e+01 2.49248e-03
5.19427e+02 1.18334e+01 2.32192e-03
5.19427e+02 1.25169e+01 2.16123e-03
5.19427e+02 1.32399e+01 2.00989e-03
5.19427e+02 1.40047e+01 1.86746e-03
5.19427e+02 1.48137e+01 1.73348e-03
5.19427e+02 1.56694e+01 1.60755e-03
5.19427e+02 1.65745e+01 1.48926e-03
5.19427e+02 1.75320e+01 1.37826e-03
5.19427e+02 1.85447e+01 1.27418e-03
5.19427e+02 1.96159e+01 1.17669e-03
5.19427e+02 2.07490e+01 1.08547e-03
5.19427e+02 2.19475e+01 1.00018e-03
5.19427e+02 2.32153e+01 9.20483e-04
5.19427e+02 2.45563e+01 8.46068e-04
5.19427e+02 2.59748e+01 7.76627e-04
5.19427e+02 2.74752e+01 7.11873e-04
5.19427e+02 2.90623e+01 6.51534e-04
5.19427e+02 3.07411e+01 5.95352e-04
5.19427e+02 3.25168e+01 5.43085e-04
5.19427e+02 3.43951e+01 4.94501e-04
5.19427e+02 3.63819e+01 4.49383e-04
5.19427e+02 3.84835e+01 4.07523e-04
5.19427e+02 4.07064e+01 3.68728e-04
5.19427e+02 4.30578e+01 3.32812e-04
5.19427e+02 4.55450e+01 2.99602e-04
5.19427e+02 4.81759e+01 2.68932e-04
5.19427e+02 5.09587e+01 2.40647e-04
5.19427e+02 5.39023e+01 2.14600e-04
5.19427e+02 5.70159e+01 1.90655e-04
5.19427e+02 6.03094e+01 1.68681e-04
5.19427e+02 6.37931e+01 1.48555e-04
5.19427e+02 6.74780e+01 1.30165e-04
5.19427e+02 7.13758e+01 1.13403e-04
5.19427e+02 7.54988e+01 9.81682e-05
5.19427e+02 7.98599e+01 8.43682e-05
5.19427e+02 8.44730e+01 7.19159e-05
5.19427e+02 8.93525e+01 6.07304e-05
5.19427e+02 9.45139e+01 5.07364e-05
5.19427e+02 9.99734e+01 4.18642e-05
5.19427e+02 1.05748e+02 3.40482e-05
5.19427e+02 1.11857e+02 2.72285e-05
5.19427e+02 1.18318e+02 2.13499e-05
5.19427e+02 1.25153e+02 1.63600e-05
5.19427e+02 1.32382e+02 1.22080e-05
5.19427e+02 1.40029e+02 8.84050e-06
5.19427e+02 1.48117e+02 6.18219e-06
5.19427e+02 1.56673e+02 4.13863e-06
5.19427e+02 1.65723e+02 2.61902e-06
5.19427e+02 1.75296e+02 1.53743e-06
5.19427e+02 1.85422e+02 8.12336e-07
5.19427e+02 1.96133e+02 3.66427e-07
5.19427e+02 2.07462e+02 1.26987e-07
5.19427e+02 2.19446e+02 2.59511e-08
5.19427e+02 2.32122e+02 1.10432e-09
5.19427e+02 2.45531e+02 0.00000e+00
5.19427e+02 2.59713e+02 0.00000e+00
5.26708e+02 1.00000e+00 3.56419e-02
5.26708e+02 1.05791e+00 3.36389e-02
5.26708e+02 1.11918e+00 3.17457e-02
5.26708e+02 1.18399e+00 2.99563e-02
5.26708e+02 1.25256e+00 2.82651e-02
5.26708e+02 1.32510e+00 2.66666e-02
5.26708e+02 1.40184e+00 2.51559e-02
5.26708e+02 1.48303e+00 2.37282e-02
5.26708e+02 1.56891e+00 2.23788e-02
5.26708e+02 1.65977e+00 2.11035e-02
5.26708e+02 1.75590e+00 1.98984e-02
5.26708e+02 1.85759e+00 1.87594e-02
5.26708e+02 1.96516e+00 1.76831e-02
5.26708e+02 2.07897e+00 1.66661e-02
5.26708e+02 2.19937e+00 1.57050e-02
5.26708e+02 2.32674e+00 1.47969e-02
5.26708e+02 2.46149e+00 1.39388e-02
5.26708e+02 2.60404e+00 1.31280e-02
5.26708e+02 2.75485e+00 1.23621e-02
5.26708e+02 2.91439e+00 1.16384e-02
5.26708e+02 3.08317e+00 1.09547e-02
5.26708e+02 3.26173e+00 1.03089e-02
5.26708e+02 3.45063e+00 9.69887e-03
5.26708e+02 3.65046e+00 9.12266e-03
5.26708e+02 3.86187e+00 8.57846e-03
5.26708e+02 4.08552e+00 8.06451e-03
5.26708e+02 4.32213e+00 7.57918e-03
5.26708e+02 4.57243e+00 7.12092e-03
5.26708e+02 4.83724e+00 6.68824e-03
5.26708e+02 5.11737e+00 6.27976e-03
5.26708e+02 5.41374e+00 5.89417e-03
5.26708e+02 5.72726e+00 5.53022e-03
5.26708e+02 6.05894e+00 5.18672e-03
5.26708e+02 6.40983e+00 4.86258e-03
5.26708e+02 6.78105e+00 4.55673e-03
5.26708e+02 7.17375e+00 4.26818e-03
5.26708e+02 7.58921e+00 3.99597e-03
5.26708e+02 8.02872e+00 3.73922e-03
5.26708e+02 8.49369e+00 3.49707e-03
5.26708e+02 8.98558e+00 3.26872e-03
5.26708e+02 9.50596e+00 3.05341e-03
5.26708e+02 1.00565e+01 2.85042e-03
5.26708e+02 1.06389e+01 2.65906e-03
5.26708e+02 1.12550e+01 2.47871e-03
5.26708e+02 1.19068e+01 2.30875e-03
5.26708e+02 1.25964e+01 2.14865e-03
5.26708e+02 1.33259e+01 1.99792e-03
5.26708e+02 1.40976e+01 1.85609e-03
5.26708e+02 1.49140e+01 1.72272e-03
5.26708e+02 1.57778e+01 1.59739e-03
5.26708e+02 1.66915e+01 1.47972e-03
5.26708e+02 1.76581e+01 1.36931e-03
5.26708e+02 1.86808e+01 1.26583e-03
5.26708e+02 1.97626e+01 1.16893e-03
5.26708e+02 2.09071e+01 1.07827e-03
5.26708e+02 2.21179e+01 9.93526e-04
5.26708e+02 2.33988e+01 9.14347e-04
5.26708e+02 2.47539e+01 8.40417e-04
5.26708e+02 2.61875e+01 7.71432e-04
5.26708e+02 2.77041e+01 7.07108e-04
5.26708e+02 2.93085e+01 6.47174e-04
5.26708e+02 3.10059e+01 5.91374e-04
5.26708e+02 3.28015e+01 5.39464e-04
5.26708e+02 3.47011e+01 4.91215e-04
5.26708e+02 3.67108e+01 4.46411e-04
5.26708e+02 3.88368e+01 4.04845e-04
5.26708e+02 4.10860e+01 3.66324e-04
5.26708e+02 4.34654e+01 3.30664e-04
5.26708e+02 4.59826e+01 2.97690e-04
5.26708e+02 4.86456e+01 2.67241e-04
5.26708e+02 5.14628e+01 2.39160e-04
5.26708e+02 5.44431e+01 2.13302e-04
5.26708e+02 5.75961e+01 1.89531e-04
5.26708e+02 6.09316e+01 1.67716e-04
5.26708e+02 6.44604e+01 1.47736e-04
5.26708e+02 6.81934e+01 1.29479e-04
5.26708e+02 7.21427e+01 1.12836e-04
5.26708e+02 7.63207e+01 9.77098e-05
5.26708e+02 8.07407e+01 8.40061e-05
5.26708e+02 8.54166e+01 7.16388e-05
5.26708e+02 9.03633e+01 6.05275e-05
