| MV [MeV] | E(e) [MeV] | dN/dE(e) [1/MeV] |
6.65055e+02 2.55604e+00 5.77934e-04
6.65055e+02 2.71045e+00 6.46758e-04
6.65055e+02 2.87418e+00 7.23242e-04
6.65055e+02 3.04780e+00 8.08165e-04
6.65055e+02 3.23192e+00 9.02372e-04
6.65055e+02 3.42715e+00 1.00677e-03
6.65055e+02 3.63418e+00 1.12235e-03
6.65055e+02 3.85371e+00 1.25013e-03
6.65055e+02 4.08651e+00 1.39123e-03
6.65055e+02 4.33336e+00 1.54681e-03
6.65055e+02 4.59513e+00 1.71808e-03
6.65055e+02 4.87272e+00 1.90628e-03
6.65055e+02 5.16707e+00 2.11268e-03
6.65055e+02 5.47920e+00 2.33855e-03
6.65055e+02 5.81019e+00 2.58510e-03
6.65055e+02 6.16117e+00 2.85349e-03
6.65055e+02 6.53335e+00 3.14474e-03
6.65055e+02 6.92802e+00 3.45967e-03
6.65055e+02 7.34653e+00 3.79880e-03
6.65055e+02 7.79032e+00 4.16226e-03
6.65055e+02 8.26092e+00 4.54966e-03
6.65055e+02 8.75994e+00 4.95986e-03
6.65055e+02 9.28911e+00 5.36856e-03
6.65055e+02 9.85025e+00 5.74231e-03
6.65055e+02 1.04453e+01 6.07771e-03
6.65055e+02 1.10763e+01 6.37227e-03
6.65055e+02 1.17454e+01 6.62319e-03
6.65055e+02 1.24549e+01 6.82763e-03
6.65055e+02 1.32072e+01 6.98314e-03
6.65055e+02 1.40051e+01 7.08754e-03
6.65055e+02 1.48511e+01 7.13911e-03
6.65055e+02 1.57482e+01 7.14174e-03
6.65055e+02 1.66995e+01 7.13476e-03
6.65055e+02 1.77083e+01 7.12699e-03
6.65055e+02 1.87780e+01 7.11822e-03
6.65055e+02 1.99124e+01 7.10843e-03
6.65055e+02 2.11153e+01 7.09747e-03
6.65055e+02 2.23908e+01 7.08519e-03
6.65055e+02 2.37434e+01 7.07143e-03
6.65055e+02 2.51777e+01 7.05604e-03
6.65055e+02 2.66986e+01 7.03882e-03
6.65055e+02 2.83114e+01 7.01955e-03
6.65055e+02 3.00216e+01 6.99794e-03
6.65055e+02 3.18352e+01 6.97388e-03
6.65055e+02 3.37583e+01 6.94688e-03
6.65055e+02 3.57976e+01 6.91685e-03
6.65055e+02 3.79600e+01 6.88323e-03
6.65055e+02 4.02531e+01 6.84572e-03
6.65055e+02 4.26847e+01 6.80388e-03
6.65055e+02 4.52632e+01 6.75719e-03
6.65055e+02 4.79975e+01 6.70521e-03
6.65055e+02 5.08969e+01 6.64730e-03
6.65055e+02 5.39715e+01 6.58288e-03
6.65055e+02 5.72318e+01 6.51120e-03
6.65055e+02 6.06891e+01 6.43158e-03
6.65055e+02 6.43552e+01 6.34322e-03
6.65055e+02 6.82427e+01 6.24517e-03
6.65055e+02 7.23652e+01 6.13655e-03
6.65055e+02 7.67366e+01 6.01639e-03
6.65055e+02 8.13721e+01 5.88351e-03
6.65055e+02 8.62876e+01 5.73700e-03
6.65055e+02 9.15001e+01 5.57531e-03
6.65055e+02 9.70274e+01 5.39752e-03
6.65055e+02 1.02889e+02 5.20220e-03
6.65055e+02 1.09104e+02 4.98820e-03
6.65055e+02 1.15695e+02 4.75420e-03
6.65055e+02 1.22684e+02 4.49895e-03
6.65055e+02 1.30095e+02 4.22140e-03
6.65055e+02 1.37953e+02 3.92054e-03
6.65055e+02 1.46287e+02 3.59565e-03
6.65055e+02 1.55124e+02 3.24629e-03
6.65055e+02 1.64495e+02 2.87264e-03
6.65055e+02 1.74431e+02 2.47497e-03
6.65055e+02 1.84968e+02 2.05766e-03
6.65055e+02 1.96142e+02 1.66025e-03
6.65055e+02 2.07991e+02 1.29883e-03
6.65055e+02 2.20555e+02 9.76303e-04
6.65055e+02 2.33878e+02 6.95190e-04
6.65055e+02 2.48006e+02 4.58342e-04
6.65055e+02 2.62988e+02 2.68343e-04
6.65055e+02 2.78874e+02 1.27568e-04
6.65055e+02 2.95721e+02 3.79752e-05
6.65055e+02 3.13585e+02 0.00000e+00
6.65055e+02 3.32528e+02 0.00000e+00
6.72337e+02 1.00000e+00 8.40596e-05
6.72337e+02 1.06052e+00 9.61170e-05
6.72337e+02 1.12471e+00 1.09586e-04
6.72337e+02 1.19279e+00 1.24639e-04
6.72337e+02 1.26498e+00 1.41463e-04
6.72337e+02 1.34154e+00 1.60267e-04
6.72337e+02 1.42274e+00 1.81284e-04
6.72337e+02 1.50885e+00 2.04770e-04
6.72337e+02 1.60017e+00 2.31008e-04
6.72337e+02 1.69702e+00 2.60313e-04
6.72337e+02 1.79973e+00 2.93033e-04
6.72337e+02 1.90866e+00 3.29551e-04
6.72337e+02 2.02418e+00 3.70288e-04
6.72337e+02 2.14669e+00 4.15708e-04
6.72337e+02 2.27662e+00 4.66325e-04
6.72337e+02 2.41441e+00 5.22697e-04
6.72337e+02 2.56054e+00 5.85438e-04
6.72337e+02 2.71552e+00 6.55216e-04
6.72337e+02 2.87988e+00 7.32760e-04
6.72337e+02 3.05418e+00 8.18859e-04
6.72337e+02 3.23903e+00 9.14366e-04
6.72337e+02 3.43508e+00 1.02020e-03
6.72337e+02 3.64298e+00 1.13735e-03
6.72337e+02 3.86347e+00 1.26686e-03
6.72337e+02 4.09731e+00 1.40985e-03
6.72337e+02 4.34530e+00 1.56747e-03
6.72337e+02 4.60829e+00 1.74095e-03
6.72337e+02 4.88721e+00 1.93152e-03
6.72337e+02 5.18301e+00 2.14044e-03
6.72337e+02 5.49671e+00 2.36897e-03
6.72337e+02 5.82939e+00 2.61830e-03
6.72337e+02 6.18221e+00 2.88955e-03
6.72337e+02 6.55639e+00 3.18368e-03
6.72337e+02 6.95321e+00 3.50144e-03
6.72337e+02 7.37405e+00 3.84326e-03
6.72337e+02 7.82037e+00 4.20915e-03
6.72337e+02 8.29369e+00 4.59853e-03
6.72337e+02 8.79566e+00 5.00898e-03
6.72337e+02 9.32802e+00 5.40429e-03
6.72337e+02 9.89259e+00 5.76378e-03
6.72337e+02 1.04913e+01 6.08460e-03
6.72337e+02 1.11263e+01 6.36421e-03
6.72337e+02 1.17997e+01 6.59976e-03
6.72337e+02 1.25139e+01 6.78860e-03
6.72337e+02 1.32713e+01 6.92832e-03
6.72337e+02 1.40746e+01 7.01692e-03
6.72337e+02 1.49264e+01 7.05282e-03
6.72337e+02 1.58298e+01 7.04889e-03
6.72337e+02 1.67879e+01 7.04211e-03
6.72337e+02 1.78040e+01 7.03460e-03
6.72337e+02 1.88816e+01 7.02596e-03
6.72337e+02 2.00244e+01 7.01643e-03
6.72337e+02 2.12364e+01 7.00570e-03
6.72337e+02 2.25217e+01 6.99378e-03
6.72337e+02 2.38848e+01 6.98028e-03
6.72337e+02 2.53304e+01 6.96524e-03
6.72337e+02 2.68635e+01 6.94838e-03
6.72337e+02 2.84895e+01 6.92954e-03
6.72337e+02 3.02138e+01 6.90849e-03
6.72337e+02 3.20425e+01 6.88500e-03
6.72337e+02 3.39818e+01 6.85850e-03
6.72337e+02 3.60385e+01 6.82904e-03
6.72337e+02 3.82198e+01 6.79614e-03
6.72337e+02 4.05330e+01 6.75947e-03
6.72337e+02 4.29863e+01 6.71844e-03
6.72337e+02 4.55880e+01 6.67264e-03
6.72337e+02 4.83472e+01 6.62178e-03
6.72337e+02 5.12734e+01 6.56494e-03
6.72337e+02 5.43767e+01 6.50175e-03
6.72337e+02 5.76678e+01 6.43150e-03
6.72337e+02 6.11581e+01 6.35344e-03
6.72337e+02 6.48597e+01 6.26663e-03
6.72337e+02 6.87853e+01 6.17037e-03
6.72337e+02 7.29485e+01 6.06373e-03
6.72337e+02 7.73637e+01 5.94573e-03
6.72337e+02 8.20461e+01 5.81516e-03
6.72337e+02 8.70119e+01 5.67118e-03
6.72337e+02 9.22783e+01 5.51225e-03
6.72337e+02 9.78634e+01 5.33741e-03
6.72337e+02 1.03787e+02 5.14535e-03
6.72337e+02 1.10068e+02 4.93482e-03
6.72337e+02 1.16730e+02 4.70453e-03
6.72337e+02 1.23795e+02 4.45327e-03
6.72337e+02 1.31288e+02 4.17995e-03
6.72337e+02 1.39234e+02 3.88360e-03
6.72337e+02 1.47661e+02 3.56346e-03
6.72337e+02 1.56598e+02 3.21912e-03
6.72337e+02 1.66076e+02 2.85057e-03
6.72337e+02 1.76128e+02 2.45841e-03
6.72337e+02 1.86788e+02 2.04603e-03
6.72337e+02 1.98093e+02 1.65184e-03
6.72337e+02 2.10083e+02 1.29321e-03
6.72337e+02 2.22798e+02 9.73013e-04
6.72337e+02 2.36283e+02 6.93759e-04
6.72337e+02 2.50584e+02 4.58270e-04
6.72337e+02 2.65750e+02 2.69123e-04
6.72337e+02 2.81835e+02 1.28683e-04
6.72337e+02 2.98893e+02 3.88939e-05
6.72337e+02 3.16983e+02 0.00000e+00
6.72337e+02 3.36168e+02 0.00000e+00
6.79618e+02 1.00000e+00 8.49304e-05
6.79618e+02 1.06064e+00 9.71331e-05
6.79618e+02 1.12496e+00 1.10767e-04
6.79618e+02 1.19317e+00 1.26005e-04
6.79618e+02 1.26553e+00 1.43040e-04
6.79618e+02 1.34227e+00 1.62082e-04
6.79618e+02 1.42367e+00 1.83367e-04
6.79618e+02 1.51000e+00 2.07157e-04
6.79618e+02 1.60156e+00 2.33738e-04
6.79618e+02 1.69868e+00 2.63428e-04
6.79618e+02 1.80169e+00 2.96580e-04
6.79618e+02 1.91095e+00 3.33584e-04
6.79618e+02 2.02683e+00 3.74868e-04
6.79618e+02 2.14973e+00 4.20903e-04
6.79618e+02 2.28009e+00 4.72207e-04
6.79618e+02 2.41836e+00 5.29347e-04
6.79618e+02 2.56501e+00 5.92945e-04
6.79618e+02 2.72055e+00 6.63676e-04
6.79618e+02 2.88552e+00 7.42280e-04
6.79618e+02 3.06050e+00 8.29553e-04
6.79618e+02 3.24609e+00 9.26360e-04
6.79618e+02 3.44293e+00 1.03363e-03
6.79618e+02 3.65171e+00 1.15235e-03
6.79618e+02 3.87315e+00 1.28359e-03
6.79618e+02 4.10802e+00 1.42845e-03
6.79618e+02 4.35713e+00 1.58811e-03
6.79618e+02 4.62135e+00 1.76377e-03
6.79618e+02 4.90159e+00 1.95669e-03
6.79618e+02 5.19882e+00 2.16811e-03
6.79618e+02 5.51408e+00 2.39927e-03
6.79618e+02 5.84845e+00 2.65133e-03
6.79618e+02 6.20310e+00 2.92537e-03
6.79618e+02 6.57926e+00 3.22231e-03
6.79618e+02 6.97822e+00 3.54281e-03
6.79618e+02 7.40138e+00 3.88720e-03
6.79618e+02 7.85021e+00 4.25536e-03
6.79618e+02 8.32624e+00 4.64654e-03
6.79618e+02 8.83115e+00 5.05364e-03
6.79618e+02 9.36667e+00 5.43537e-03
6.79618e+02 9.93466e+00 5.78089e-03
6.79618e+02 1.05371e+01 6.08735e-03
6.79618e+02 1.11761e+01 6.35225e-03
6.79618e+02 1.18538e+01 6.57275e-03
6.79618e+02 1.25726e+01 6.74634e-03
6.79618e+02 1.33350e+01 6.87065e-03
6.79618e+02 1.41436e+01 6.94385e-03
6.79618e+02 1.50013e+01 6.96454e-03
6.79618e+02 1.59110e+01 6.95864e-03
6.79618e+02 1.68758e+01 6.95203e-03
6.79618e+02 1.78992e+01 6.94448e-03
6.79618e+02 1.89846e+01 6.93623e-03
6.79618e+02 2.01358e+01 6.92690e-03
6.79618e+02 2.13569e+01 6.91648e-03
6.79618e+02 2.26519e+01 6.90485e-03
6.79618e+02 2.40256e+01 6.89157e-03
6.79618e+02 2.54825e+01 6.87692e-03
6.79618e+02 2.70277e+01 6.86042e-03
6.79618e+02 2.86667e+01 6.84199e-03
6.79618e+02 3.04050e+01 6.82136e-03
6.79618e+02 3.22488e+01 6.79832e-03
6.79618e+02 3.42044e+01 6.77249e-03
6.79618e+02 3.62785e+01 6.74366e-03
6.79618e+02 3.84785e+01 6.71140e-03
6.79618e+02 4.08118e+01 6.67549e-03
6.79618e+02 4.32866e+01 6.63523e-03
6.79618e+02 4.59115e+01 6.59042e-03
6.79618e+02 4.86956e+01 6.54045e-03
6.79618e+02 5.16485e+01 6.48478e-03
6.79618e+02 5.47805e+01 6.42280e-03
6.79618e+02 5.81024e+01 6.35384e-03
6.79618e+02 6.16257e+01 6.27716e-03
6.79618e+02 6.53627e+01 6.19202e-03
6.79618e+02 6.93263e+01 6.09753e-03
6.79618e+02 7.35303e+01 5.99278e-03
6.79618e+02 7.79891e+01 5.87681e-03
6.79618e+02 8.27184e+01 5.74857e-03
6.79618e+02 8.77345e+01 5.60704e-03
6.79618e+02 9.30547e+01 5.45070e-03
6.79618e+02 9.86975e+01 5.27751e-03
6.79618e+02 1.04683e+02 5.08985e-03
6.79618e+02 1.11030e+02 4.88266e-03
6.79618e+02 1.17763e+02 4.65596e-03
6.79618e+02 1.24905e+02 4.40857e-03
6.79618e+02 1.32479e+02 4.13939e-03
6.79618e+02 1.40512e+02 3.84737e-03
6.79618e+02 1.49033e+02 3.53185e-03
6.79618e+02 1.58070e+02 3.19234e-03
6.79618e+02 1.67656e+02 2.82886e-03
6.79618e+02 1.77822e+02 2.44196e-03
6.79618e+02 1.88606e+02 2.03456e-03
6.79618e+02 2.00043e+02 1.64343e-03
6.79618e+02 2.12173e+02 1.28754e-03
6.79618e+02 2.25039e+02 9.69641e-04
6.79618e+02 2.38686e+02 6.92227e-04
6.79618e+02 2.53160e+02 4.58090e-04
6.79618e+02 2.68511e+02 2.69802e-04
6.79618e+02 2.84794e+02 1.29711e-04
6.79618e+02 3.02064e+02 3.97713e-05
6.79618e+02 3.20381e+02 0.00000e+00
6.79618e+02 3.39809e+02 0.00000e+00
6.86899e+02 1.00000e+00 8.58006e-05
6.86899e+02 1.06075e+00 9.81485e-05
6.86899e+02 1.12520e+00 1.11947e-04
6.86899e+02 1.19356e+00 1.27372e-04
6.86899e+02 1.26607e+00 1.44616e-04
6.86899e+02 1.34299e+00 1.63896e-04
6.86899e+02 1.42459e+00 1.85451e-04
6.86899e+02 1.51114e+00 2.09544e-04
6.86899e+02 1.60294e+00 2.36467e-04
6.86899e+02 1.70033e+00 2.66542e-04
6.86899e+02 1.80363e+00 3.00128e-04
6.86899e+02 1.91321e+00 3.37620e-04
6.86899e+02 2.02945e+00 3.79451e-04
6.86899e+02 2.15274e+00 4.26100e-04
6.86899e+02 2.28353e+00 4.78090e-04
6.86899e+02 2.42227e+00 5.35998e-04
6.86899e+02 2.56943e+00 6.00452e-04
6.86899e+02 2.72553e+00 6.72136e-04
6.86899e+02 2.89112e+00 7.51799e-04
6.86899e+02 3.06677e+00 8.40245e-04
6.86899e+02 3.25309e+00 9.38348e-04
6.86899e+02 3.45073e+00 1.04705e-03
6.86899e+02 3.66037e+00 1.16734e-03
6.86899e+02 3.88275e+00 1.30029e-03
6.86899e+02 4.11865e+00 1.44702e-03
6.86899e+02 4.36887e+00 1.60870e-03
6.86899e+02 4.63430e+00 1.78655e-03
6.86899e+02 4.91585e+00 1.98180e-03
6.86899e+02 5.21451e+00 2.19569e-03
6.86899e+02 5.53132e+00 2.42943e-03
6.86899e+02 5.86737e+00 2.68418e-03
6.86899e+02 6.22384e+00 2.96096e-03
6.86899e+02 6.60196e+00 3.26062e-03
6.86899e+02 7.00306e+00 3.58377e-03
6.86899e+02 7.42852e+00 3.93061e-03
6.86899e+02 7.87984e+00 4.30088e-03
6.86899e+02 8.35857e+00 4.69365e-03
6.86899e+02 8.86639e+00 5.09363e-03
6.86899e+02 9.40506e+00 5.46204e-03
6.86899e+02 9.97646e+00 5.79371e-03
6.86899e+02 1.05826e+01 6.08620e-03
6.86899e+02 1.12255e+01 6.33665e-03
6.86899e+02 1.19075e+01 6.54244e-03
6.86899e+02 1.26309e+01 6.70106e-03
6.86899e+02 1.33983e+01 6.81033e-03
6.86899e+02 1.42123e+01 6.86820e-03
6.86899e+02 1.50758e+01 6.87663e-03
6.86899e+02 1.59917e+01 6.87089e-03
6.86899e+02 1.69633e+01 6.86419e-03
6.86899e+02 1.79939e+01 6.85717e-03
6.86899e+02 1.90871e+01 6.84902e-03
6.86899e+02 2.02467e+01 6.83987e-03
6.86899e+02 2.14767e+01 6.82970e-03
6.86899e+02 2.27816e+01 6.81366e-03
6.86899e+02 2.41656e+01 6.80539e-03
6.86899e+02 2.56338e+01 6.79100e-03
6.86899e+02 2.71912e+01 6.77489e-03
6.86899e+02 2.88431e+01 6.75683e-03
6.86899e+02 3.05955e+01 6.73664e-03
6.86899e+02 3.24543e+01 6.71404e-03
6.86899e+02 3.44260e+01 6.68871e-03
6.86899e+02 3.65175e+01 6.66052e-03
6.86899e+02 3.87361e+01 6.62892e-03
6.86899e+02 4.10895e+01 6.59366e-03
6.86899e+02 4.35859e+01 6.55427e-03
6.86899e+02 4.62339e+01 6.51035e-03
6.86899e+02 4.90428e+01 6.46134e-03
6.86899e+02 5.20224e+01 6.40676e-03
6.86899e+02 5.51830e+01 6.34600e-03
6.86899e+02 5.85356e+01 6.27824e-03
6.86899e+02 6.20918e+01 6.20297e-03
6.86899e+02 6.58642e+01 6.11954e-03
6.86899e+02 6.98657e+01 6.02655e-03
6.86899e+02 7.41103e+01 5.92364e-03
6.86899e+02 7.86129e+01 5.80969e-03
6.86899e+02 8.33889e+01 5.68357e-03
6.86899e+02 8.84552e+01 5.54434e-03
6.86899e+02 9.38292e+01 5.39074e-03
6.86899e+02 9.95297e+01 5.22158e-03
6.86899e+02 1.05577e+02 5.03566e-03
6.86899e+02 1.11991e+02 4.83172e-03
6.86899e+02 1.18795e+02 4.60852e-03
6.86899e+02 1.26012e+02 4.36485e-03
6.86899e+02 1.33668e+02 4.09963e-03
6.86899e+02 1.41789e+02 3.81186e-03
6.86899e+02 1.50403e+02 3.50080e-03
6.86899e+02 1.59541e+02 3.16600e-03
6.86899e+02 1.69233e+02 2.80744e-03
6.86899e+02 1.79515e+02 2.42563e-03
6.86899e+02 1.90421e+02 2.02325e-03
6.86899e+02 2.01990e+02 1.63501e-03
6.86899e+02 2.14262e+02 1.28183e-03
6.86899e+02 2.27279e+02 9.66197e-04
6.86899e+02 2.41087e+02 6.90593e-04
6.86899e+02 2.55734e+02 4.57809e-04
6.86899e+02 2.71271e+02 2.70386e-04
6.86899e+02 2.87752e+02 1.30670e-04
6.86899e+02 3.05234e+02 4.06085e-05
6.86899e+02 3.23779e+02 0.00000e+00
6.86899e+02 3.43450e+02 0.00000e+00
6.94181e+02 1.00000e+00 8.66700e-05
6.94181e+02 1.06087e+00 9.91635e-05
6.94181e+02 1.12544e+00 1.13127e-04
6.94181e+02 1.19394e+00 1.28738e-04
6.94181e+02 1.26661e+00 1.46192e-04
6.94181e+02 1.34371e+00 1.65711e-04
6.94181e+02 1.42550e+00 1.87534e-04
6.94181e+02 1.51226e+00 2.11930e-04
6.94181e+02 1.60431e+00 2.39195e-04
6.94181e+02 1.70196e+00 2.69656e-04
6.94181e+02 1.80555e+00 3.03677e-04
6.94181e+02 1.91545e+00 3.41656e-04
6.94181e+02 2.03204e+00 3.84036e-04
6.94181e+02 2.15573e+00 4.31298e-04
6.94181e+02 2.28694e+00 4.83976e-04
6.94181e+02 2.42614e+00 5.42651e-04
6.94181e+02 2.57381e+00 6.07960e-04
6.94181e+02 2.73047e+00 6.80599e-04
6.94181e+02 2.89667e+00 7.61319e-04
6.94181e+02 3.07298e+00 8.50939e-04
6.94181e+02 3.26002e+00 9.50337e-04
6.94181e+02 3.45845e+00 1.06046e-03
6.94181e+02 3.66896e+00 1.18231e-03
6.94181e+02 3.89228e+00 1.31697e-03
6.94181e+02 4.12919e+00 1.46556e-03
6.94181e+02 4.38052e+00 1.62926e-03
6.94181e+02 4.64715e+00 1.80927e-03
6.94181e+02 4.93001e+00 2.00683e-03
6.94181e+02 5.23009e+00 2.22316e-03
6.94181e+02 5.54843e+00 2.45947e-03
6.94181e+02 5.88615e+00 2.71685e-03
6.94181e+02 6.24442e+00 2.99631e-03
6.94181e+02 6.62450e+00 3.29863e-03
6.94181e+02 7.02772e+00 3.62432e-03
6.94181e+02 7.45547e+00 3.97348e-03
6.94181e+02 7.90927e+00 4.34570e-03
6.94181e+02 8.39068e+00 4.73981e-03
6.94181e+02 8.90140e+00 5.12926e-03
6.94181e+02 9.44320e+00 5.48442e-03
6.94181e+02 1.00180e+01 5.80269e-03
6.94181e+02 1.06278e+01 6.08134e-03
6.94181e+02 1.12746e+01 6.31764e-03
6.94181e+02 1.19609e+01 6.50900e-03
6.94181e+02 1.26889e+01 6.65296e-03
6.94181e+02 1.34613e+01 6.74760e-03
6.94181e+02 1.42806e+01 6.79122e-03
6.94181e+02 1.51498e+01 6.79110e-03
6.94181e+02 1.60720e+01 6.78547e-03
6.94181e+02 1.70502e+01 6.77918e-03
6.94181e+02 1.80880e+01 6.77209e-03
6.94181e+02 1.91890e+01 6.76409e-03
6.94181e+02 2.03570e+01 6.75522e-03
6.94181e+02 2.15960e+01 6.74521e-03
6.94181e+02 2.29105e+01 6.73407e-03
6.94181e+02 2.43050e+01 6.72145e-03
6.94181e+02 2.57844e+01 6.70736e-03
6.94181e+02 2.73538e+01 6.69158e-03
6.94181e+02 2.90188e+01 6.67389e-03
6.94181e+02 3.07851e+01 6.65418e-03
6.94181e+02 3.26589e+01 6.63204e-03
6.94181e+02 3.46467e+01 6.60725e-03
6.94181e+02 3.67556e+01 6.57960e-03
6.94181e+02 3.89928e+01 6.54868e-03
6.94181e+02 4.13662e+01 6.51407e-03
6.94181e+02 4.38840e+01 6.47546e-03
6.94181e+02 4.65551e+01 6.43237e-03
6.94181e+02 4.93888e+01 6.38429e-03
6.94181e+02 5.23949e+01 6.33082e-03
6.94181e+02 5.55841e+01 6.27100e-03
6.94181e+02 5.89673e+01 6.20458e-03
6.94181e+02 6.25565e+01 6.13067e-03
6.94181e+02 6.63642e+01 6.04853e-03
6.94181e+02 7.04036e+01 5.95736e-03
6.94181e+02 7.46888e+01 5.85617e-03
6.94181e+02 7.92349e+01 5.74420e-03
6.94181e+02 8.40577e+01 5.62025e-03
6.94181e+02 8.91741e+01 5.48329e-03
6.94181e+02 9.46019e+01 5.33216e-03
6.94181e+02 1.00360e+02 5.16572e-03
6.94181e+02 1.06469e+02 4.98266e-03
6.94181e+02 1.12949e+02 4.78192e-03
6.94181e+02 1.19824e+02 4.56219e-03
6.94181e+02 1.27117e+02 4.32205e-03
6.94181e+02 1.34855e+02 4.06068e-03
6.94181e+02 1.43063e+02 3.77703e-03
6.94181e+02 1.51771e+02 3.47031e-03
6.94181e+02 1.61009e+02 3.14008e-03
6.94181e+02 1.70809e+02 2.78627e-03
6.94181e+02 1.81205e+02 2.40940e-03
6.94181e+02 1.92235e+02 2.01149e-03
6.94181e+02 2.03936e+02 1.62663e-03
6.94181e+02 2.16349e+02 1.27609e-03
6.94181e+02 2.29517e+02 9.62685e-04
6.94181e+02 2.43487e+02 6.88883e-04
6.94181e+02 2.58308e+02 4.57436e-04
6.94181e+02 2.74030e+02 2.70883e-04
6.94181e+02 2.90710e+02 1.31563e-04
6.94181e+02 3.08404e+02 4.14071e-05
6.94181e+02 3.27176e+02 0.00000e+00
6.94181e+02 3.47090e+02 0.00000e+00
7.01462e+02 1.00000e+00 8.75385e-05
7.01462e+02 1.06098e+00 1.00178e-04
7.01462e+02 1.12568e+00 1.14306e-04
7.01462e+02 1.19432e+00 1.30102e-04
7.01462e+02 1.26715e+00 1.47768e-04
7.01462e+02 1.34442e+00 1.67525e-04
7.01462e+02 1.42640e+00 1.89617e-04
7.01462e+02 1.51338e+00 2.14316e-04
7.01462e+02 1.60566e+00 2.41923e-04
7.01462e+02 1.70358e+00 2.72771e-04
7.01462e+02 1.80746e+00 3.07226e-04
7.01462e+02 1.91767e+00 3.45694e-04
7.01462e+02 2.03461e+00 3.88621e-04
7.01462e+02 2.15868e+00 4.36496e-04
7.01462e+02 2.29032e+00 4.89861e-04
7.01462e+02 2.42998e+00 5.49305e-04
7.01462e+02 2.57815e+00 6.15472e-04
7.01462e+02 2.73537e+00 6.89063e-04
7.01462e+02 2.90217e+00 7.70841e-04
7.01462e+02 3.07914e+00 8.61630e-04
7.01462e+02 3.26690e+00 9.62320e-04
7.01462e+02 3.46612e+00 1.07386e-03
7.01462e+02 3.67748e+00 1.19728e-03
7.01462e+02 3.90172e+00 1.33364e-03
7.01462e+02 4.13965e+00 1.48408e-03
7.01462e+02 4.39208e+00 1.64977e-03
7.01462e+02 4.65991e+00 1.83193e-03
7.01462e+02 4.94406e+00 2.03177e-03
7.01462e+02 5.24555e+00 2.25052e-03
7.01462e+02 5.56541e+00 2.48934e-03
7.01462e+02 5.90479e+00 2.74932e-03
7.01462e+02 6.26486e+00 3.03139e-03
7.01462e+02 6.64688e+00 3.33628e-03
7.01462e+02 7.05220e+00 3.66441e-03
7.01462e+02 7.48224e+00 4.01577e-03
7.01462e+02 7.93850e+00 4.38978e-03
7.01462e+02 8.42258e+00 4.78358e-03
7.01462e+02 8.93618e+00 5.16059e-03
7.01462e+02 9.48110e+00 5.50302e-03
7.01462e+02 1.00593e+01 5.80797e-03
7.01462e+02 1.06727e+01 6.07304e-03
7.01462e+02 1.13235e+01 6.29548e-03
7.01462e+02 1.20140e+01 6.47263e-03
7.01462e+02 1.27466e+01 6.60233e-03
7.01462e+02 1.35238e+01 6.68261e-03
7.01462e+02 1.43485e+01 6.71205e-03
7.01462e+02 1.52235e+01 6.70783e-03
7.01462e+02 1.61518e+01 6.70243e-03
7.01462e+02 1.71367e+01 6.69617e-03
7.01462e+02 1.81817e+01 6.68925e-03
7.01462e+02 1.92904e+01 6.68150e-03
7.01462e+02 2.04667e+01 6.67275e-03
7.01462e+02 2.17147e+01 6.66299e-03
7.01462e+02 2.30389e+01 6.65202e-03
7.01462e+02 2.44437e+01 6.63975e-03
7.01462e+02 2.59343e+01 6.62595e-03
7.01462e+02 2.75158e+01 6.61052e-03
7.01462e+02 2.91936e+01 6.59322e-03
7.01462e+02 3.09738e+01 6.56257e-03
7.01462e+02 3.28626e+01 6.55216e-03
7.01462e+02 3.48665e+01 6.52792e-03
7.01462e+02 3.69927e+01 6.50081e-03
7.01462e+02 3.92484e+01 6.47041e-03
7.01462e+02 4.16418e+01 6.43653e-03
7.01462e+02 4.41810e+01 6.39865e-03
7.01462e+02 4.68752e+01 6.35638e-03
7.01462e+02 4.97336e+01 6.30924e-03
7.01462e+02 5.27663e+01 6.25673e-03
7.01462e+02 5.59839e+01 6.19800e-03
7.01462e+02 5.93977e+01 6.13278e-03
7.01462e+02 6.30198e+01 6.06018e-03
7.01462e+02 6.68626e+01 5.97947e-03
7.01462e+02 7.09399e+01 5.88988e-03
7.01462e+02 7.52657e+01 5.79047e-03
7.01462e+02 7.98553e+01 5.68034e-03
7.01462e+02 8.47248e+01 5.55852e-03
7.01462e+02 8.98913e+01 5.42362e-03
7.01462e+02 9.53728e+01 5.27498e-03
7.01462e+02 1.01189e+02 5.11115e-03
7.01462e+02 1.07359e+02 4.93097e-03
7.01462e+02 1.13906e+02 4.73322e-03
7.01462e+02 1.20851e+02 4.51668e-03
7.01462e+02 1.28221e+02 4.28015e-03
7.01462e+02 1.36040e+02 4.02257e-03
7.01462e+02 1.44335e+02 3.74294e-03
7.01462e+02 1.53137e+02 3.44034e-03
7.01462e+02 1.62475e+02 3.11457e-03
7.01462e+02 1.72382e+02 2.76539e-03
7.01462e+02 1.82894e+02 2.39334e-03
7.01462e+02 1.94047e+02 2.00013e-03
7.01462e+02 2.05879e+02 1.61825e-03
7.01462e+02 2.18434e+02 1.27032e-03
7.01462e+02 2.31754e+02 9.59119e-04
7.01462e+02 2.45886e+02 6.87092e-04
7.01462e+02 2.60880e+02 4.56975e-04
7.01462e+02 2.76788e+02 2.71297e-04
7.01462e+02 2.93666e+02 1.32383e-04
