| MV [MeV] | E(gamma) [MeV] | dN/dE(gamma) [1/MeV] |
420.	22.934649746941293	0.0007539101092
420.	24.20744047517048	0.0006824086436
420.	25.550866519645673	0.0006150294508
420.	26.968847886845932	0.0005514962948
420.	28.465522129537565	0.000491555378
420.	30.045256419812052	0.000434944235
420.	31.712660292134355	0.0003814577822
420.	33.47259909358451	0.0003308364984
420.	35.33020818053946	0.0002829418574
420.	37.29090790321978	0.000237725818
420.	39.36041942182482	0.0001853782514
420.	41.54478140040671	0.0001567997302
420.	43.85036762719434	0.000122864171
420.	46.283905612782206	0.00009348321112
420.	48.852496220451776	0.00006861067264
420.	51.563634385905345	0.00004802047628
420.	54.425230986870815	0.00003149393004
420.	57.44563592639078	0.00001881151266
420.	60.63366249715151	9.73962981e-6
420.	63.99861309794478	0.04839617711787481
420.	67.55030637730064	0.19434785505451324
420.	71.29910588349483	0.19905754918582969
420.	75.25595030452838	0.09144580398182946
420.	79.43238538631793	0.
420.	83.84059762223043	0.
420.	88.49344981226665	0.
420.	93.40451859565151	0.
420.	98.58813406634832	0.
420.	104.05942158709188	0.
420.	109.83434592395075	0.
420.	115.92975783019824	0.
420.	122.36344321542242	0.
420.	129.15417504334417	0.
420.	136.3217681097777	0.
420.	143.88713686057255	0.
420.	151.87235641824245	0.
420.	160.3007269953531	0.
420.	169.19684188262292	0.
420.	178.5866592101183	0.
420.	188.49757769093702	0.
420.	198.95851656839613	0.
420.	209.99999999999991	0.
425.85858585858585	1.	0.03536582404
425.85858585858585	1.055644111283786	0.03343718114
425.85858585858585	1.1143844896881345	0.03161037682
425.85858585858585	1.1763934242452663	0.02988005228
425.85858585858585	1.241852790857484	0.0282411316
425.85858585858585	1.3109545857500382	0.0266888069
425.85858585858585	1.383901488607503	0.02521852416
425.85858585858585	1.4609074570453762	0.0238259699
425.85858585858585	1.542198354160522	0.0225070585
425.85858585858585	1.6280126110011017	0.02125792022
425.85858585858585	1.7186019258990541	0.02007488984
425.85858585858585	1.8142320027163104	0.01895449584
425.85858585858585	1.9151833301700627	0.01789345024
425.85858585858585	2.0217520045228974	0.01688863898
425.85858585858585	2.1342505980507873	0.01593711266
425.85858585858585	2.2530090758362125	0.01503607798
425.85858585858585	2.3783757635754226	0.01418288944
425.85858585858585	2.510718369238473	0.01337504154
425.85858585858585	2.6504250615786247	0.01261016152
425.85858585858585	2.797905608654441	0.01188600222
425.85858585858585	2.953592579703938	0.0112004355
425.85858585858585	3.1179426138959485	0.01055144604
425.85858585858585	3.291437759680034	0.009937125232
425.85858585858585	3.474586888663325	0.009355665648
425.85858585858585	3.667927188161291	0.008805355632
425.85858585858585	3.8720257368001625	0.008284574222
425.85858585858585	4.087481167792354	0.007791786336
425.85858585858585	4.314925424763373	0.007325538188
425.85858585858585	4.555025615280143	0.00688445294
425.85858585858585	4.808485967517288	0.006467226584
425.85858585858585	5.076049895800344	0.006072624012
425.85858585858585	5.358502181084309	0.005699475288
425.85858585858585	5.656671272762974	0.005346672102
425.85858585858585	5.9714317185603925	0.005013164404
425.85858585858585	6.303706729631497	0.004697957172
425.85858585858585	6.654470888395464	0.004400107366
425.85858585858585	7.024753007044056	0.004118720998
425.85858585858585	7.415639145109125	0.003852950342
425.85858585858585	7.828275794939979	0.003601991278
425.85858585858585	8.263873244433787	0.003365080746
425.85858585858585	8.723709126882163	0.003141494302
425.85858585858585	9.209132168345773	0.002930543798
425.85858585858585	9.7215661435483	0.002731575142
425.85858585858585	10.262514051892587	0.002543966168
425.85858585858585	10.833562525847523	0.002367124584
425.85858585858585	11.436386484635635	0.00220048602
425.85858585858585	12.072754046871086	0.00204351216
425.85858585858585	12.74453171655696	0.001895688958
425.85858585858585	13.453689857652796	0.001756524964
425.85858585858585	14.202308473269571	0.001625549732
425.85858585858585	14.99258330644284	0.001502312348
425.85858585858585	15.826832280377978	0.001386380088
425.85858585858585	16.707502297057147	0.001277337214
425.85858585858585	17.637176414148712	0.001174783946
425.85858585858585	18.618581421269372	0.001078335648
425.85858585858585	19.654595837820715	0.0009876222902
425.85858585858585	20.748258355858248	0.0009022882258
425.85858585858585	21.902776752756367	0.000821992427
425.85858585858585	23.12153729981066	0.0007464092794
425.85858585858585	24.408114694373538	0.000675230017
425.85858585858585	25.766282544654683	0.0006081624564
425.85858585858585	27.20002443793892	0.000544927829
425.85858585858585	28.713545624685295	0.0004852624566
425.85858585858585	30.31128535277735	0.0004288551218
425.85858585858585	31.997929888101886	0.0003756821982
425.85858585858585	33.77842625964621	0.0003254614608
425.85858585858585	35.65799676942912	0.0002748902664
425.85858585858585	37.642154309824114	0.0002158899048
425.85858585858585	39.73671853320142	0.0001555057918
425.85858585858585	41.94783292131538	0.000156722721
425.85858585858585	44.28198280450272	0.0001238654082
425.85858585858585	46.74601438354316	0.00009521878444
425.85858585858585	49.3471548099745	0.00007087408946
425.85858585858585	52.093033383758936	0.00005075262876
425.85858585858585	54.9917039304748	0.0028230845319853265
425.85858585858585	58.05166842366715	0.034065585423388424
425.85858585858585	61.28190192164316	0.0674406114610695
425.85858585858585	64.69187889185314	0.08236916179922676
425.85858585858585	68.29160100006862	0.08471487461601841
425.85858585858585	72.09162644586435	0.08464724215885212
425.85858585858585	76.10310093044716	0.08075798370723548
425.85858585858585	80.33779034766215	0.06207765680969206
425.85858585858585	84.80811529406094	0.02629103795135744
425.85858585858585	89.52718749925182	0.0005547761639062775
425.85858585858585	94.50884828338457	0.
425.85858585858585	99.76770915456771	0.
425.85858585858585	105.31919466529281	0.
425.85858585858585	111.17958765356715	0.
425.85858585858585	117.36607700144775	0.
425.85858585858585	123.89680805105763	0.
425.85858585858585	130.79093582595664	0.
425.85858585858585	138.0686812139666	0.
425.85858585858585	145.7513902762422	0.
425.85858585858585	153.86159685653988	0.
425.85858585858585	162.4230886743263	0.
425.85858585858585	171.46097709557665	0.
425.85858585858585	181.00177078590968	0.
425.85858585858585	191.07345346208328	0.
425.85858585858585	201.70556596990465	0.
425.85858585858585	212.92929292929296	0.
431.7171717171717	1.	0.03537180298
431.7171717171717	1.0557898145742761	0.0334383712
431.7171717171717	1.1146921325587842	0.03160728398
431.7171717171717	1.176880599941643	0.02987314248
431.7171717171717	1.24253855038845	0.0282308336
431.7171717171717	1.3118595457160114	0.02667551492
431.7171717171717	1.3850479465190015	0.02520260032
431.7171717171717	1.4623195146317784	0.02380774656
431.7171717171717	1.5439020492014308	0.02248684032
431.7171717171717	1.6300360582472233	0.02123598624
431.7171717171717	1.7209754676862197	0.02005149526
431.7171717171717	1.816988369915312	0.01892987382
431.7171717171717	1.9183578141565032	0.01786781352
431.7171717171717	2.025382640895408	0.01686218136
431.7171717171717	2.13837836287292	0.01591001046
431.7171717171717	2.2576780952272446	0.01500849124
431.7171717171717	2.383633537528377	0.01415496326
431.7171717171717	2.516616010600111	0.0133469072
431.7171717171717	2.6570175511861454	0.01258193746
431.7171717171717	2.8052520676874173	0.01185779508
431.7171717171717	2.9617565603778027	0.01117234106
431.7171717171717	3.126992409695426	0.01052355
431.7171717171717	3.3014467364075024	0.009909504036
431.7171717171717	3.485633837658525	0.009328387234
431.7171717171717	3.680096703135317	0.008778480074
431.7171717171717	3.885408615818641	0.008258154372
431.7171717171717	4.102174842040457	0.007765868402
431.7171717171717	4.331034415829154	0.007300162268
431.7171717171717	4.572662022803071	0.006859653514
431.7171717171717	4.827769989166089	0.006443032972
431.7171717171717	5.0971103816689185	0.006049060782
431.7171717171717	5.381477224726844	0.005676562648
431.7171717171717	5.681708841230045	0.005324426246
431.7171717171717	5.998690323947295	0.004991597824
431.7171717171717	6.333356144808817	0.004677078958
431.7171717171717	6.686692909760552	0.004379923458
431.7171717171717	7.05974226731122	0.004099234426
431.7171717171717	7.453603979346693	0.003834161442
431.7171717171717	7.86943916326453	0.003583897876
431.7171717171717	8.308473714986603	0.003347678324
431.7171717171717	8.772001922940953	0.003124776152
431.7171717171717	9.261390283667023	0.00291450115
431.7171717171717	9.778081530292805	0.002716197286
431.7171717171717	10.323598885759994	0.00252924055
431.7171717171717	10.899550553335747	0.002353036904
431.7171717171717	11.507634457649297	0.002187020316
431.7171717171717	12.149643250230097	0.00203065089
431.7171717171717	12.82746959430404	0.00188341309
431.7171717171717	13.543111744427428	0.001744814066
431.7171717171717	14.298679437407737	0.001614382084
431.7171717171717	15.09640011187773	0.001491665084
431.7171717171717	15.93862547485846	0.001376229366
431.7171717171717	16.827838434669648	0.001267658456
431.7171717171717	17.766660420625747	0.00116555215
431.7171717171717	18.75785911109658	0.001069525818
431.7171717171717	19.804356592715052	0.0009792100066
431.7171717171717	20.90923797478547	0.0008942504482
431.7171717171717	22.075760484288164	0.0008143085594
431.7171717171717	23.307363068292734	0.0007390618588
431.7171717171717	24.607676532088107	0.0006682027456
431.7171717171717	25.980534242917066	0.0006014380964
431.7171717171717	27.429983430870042	0.0005384919106
431.7171717171717	28.960297120253735	0.0004789475846
431.7171717171717	30.575986726608633	0.000422968643
431.7171717171717	32.28181535651166	0.0003698987482
431.7171717171717	34.08281184937247	0.000316022447
431.7171717171717	35.9842856026189	0.000259878633
431.7171717171717	37.99184222397678	0.0002041949696
431.7171717171717	40.111400056987605	0.0001640039932
431.7171717171717	42.34920762848155	0.000156372857
431.7171717171717	44.711862069442034	0.0001245995422
431.7171717171717	47.20632856356682	0.00009681838658
431.7171717171717	49.839960880860566	0.0003759156657355959
431.7171717171717	52.620523056792955	0.01220579709857485
431.7171717171717	55.556212280932854	0.03297332300669449
431.7171717171717	58.655683062535196	0.050236740900292405
431.7171717171717	61.92807274432155	0.05943457595475737
431.7171717171717	65.38302843966953	0.06230001258064929
431.7171717171717	69.03073547262328	0.06259515599281457
431.7171717171717	72.88194740456684	0.06252669245209673
431.7171717171717	76.94801773607978	0.06112119529140294
431.7171717171717	81.24093337743378	0.05489292028951733
431.7171717171717	85.77334998640193	0.040727837771824205
431.7171717171717	90.55862927755774	0.02022602600340815
431.7171717171717	95.6108784130533	0.0030507261320646237
431.7171717171717	100.94499159100121	0.
431.7171717171717	106.57669395406498	0.
431.7171717171717	112.5225879477017	0.
431.7171717171717	118.8002022647216	0.
431.7171717171717	125.42804352045685	0.
431.7171717171717	132.42565081087744	0.
431.7171717171717	139.81365331449408	0.
431.7171717171717	147.61383110786176	0.
431.7171717171717	155.84917937396796	0.
431.7171717171717	164.54397619279464	0.
431.7171717171717	173.72385411390488	0.
431.7171717171717	183.41587572204813	0.
431.7171717171717	193.64861341855956	0.
431.7171717171717	204.45223365374682	0.
431.7171717171717	215.85858585858583	0.
437.57575757575756	1.	0.0353768443
437.57575757575756	1.0559335735804982	0.03343873606
437.57575757575756	1.1149957118144813	0.03160347012
437.57575757575756	1.1773614065031965	0.02986560818
437.57575757575756	1.2432154373646818	0.02822000042
437.57575757575756	1.3127529195069303	0.02666177028
437.57575757575756	1.3861798815231852	0.02518629998
437.57575757575756	1.4637138759221684	0.02378921682
437.57575757575756	1.545584623701857	0.02246638026
437.57575757575756	1.6320346949765714	0.0212138696
437.57575757575756	1.7233202276739692	0.02002797232
437.57575757575756	1.819711686431332	0.0189051731
437.57575757575756	1.9214946639396313	0.01784214344
437.57575757575756	2.028970727109633	0.01683573164
437.57575757575756	2.142458310567097	0.01588295358
437.57575757575756	2.262293660124351	0.01498098376
437.57575757575756	2.388831829023611	0.01412714694
437.57575757575756	2.5224477299037393	0.0133189102
437.57575757575756	2.6635372456072703	0.01255387534
437.57575757575756	2.812518402118842	0.01182977182
437.57575757575756	2.969832607110261	0.0111444499
437.57575757575756	3.1359459577618254	0.0104958743
437.57575757575756	3.3113506217347624	0.009882118102
437.57575757575756	3.4965662953863923	0.009301356956
437.57575757575756	3.692141743548477	0.008751863654
437.57575757575756	3.8986564254308735	0.008232002918
437.57575757575756	4.116722211467794	0.007740226502
437.57575757575756	4.3469851961933985	0.007275068516
437.57575757575756	4.590127612518018	0.006835141004
437.57575757575756	4.846869853076671	0.006419129726
437.57575757575756	5.117972604638832	0.00602579018
437.57575757575756	5.404239101903372	0.005653943788
437.57575757575756	5.70651750735629	0.005302474298
437.57575757575756	6.025703424242405	0.004970324338
437.57575757575756	6.362742550096527	0.004656492144
437.57575757575756	6.718633478696116	0.004360028448
437.57575757575756	7.0944306587371635	0.004080033506
437.57575757575756	7.491247517999381	0.003815654254
437.57575757575756	7.910259762257124	0.003566081608
437.57575757575756	8.352708858710187	0.003330547872
437.57575757575756	8.819905714255329	0.003108324272
437.57575757575756	9.313234559496687	0.002898718582
437.57575757575756	9.834157050002734	0.002701072868
437.57575757575756	10.384216596961233	0.002514761324
437.57575757575756	10.965042940063197	0.00233918821
437.57575757575756	11.578356976164542	0.002173785882
437.57575757575756	12.22597585803212	0.002018012914
437.57575757575756	12.90981837828075	0.00187135234
437.57575757575756	13.631910654453188	0.001733309976
437.57575757575756	14.394392132086818	0.001603412886
437.57575757575756	15.199521923553437	0.001481207956
437.57575757575756	16.049685501452913	0.001366260646
437.57575757575756	16.94740176639228	0.001258153898
437.57575757575756	17.895330510091053	0.001156487298
437.57575757575756	18.89628029592456	0.00106087649
437.57575757575756	19.95321678025437	0.0009709529788
437.57575757575756	21.06927149920036	0.0008863642938
437.57575757575756	22.247751146888373	0.0008067737694
437.57575757575756	23.492147372663474	0.0007318596652
437.57575757575756	24.806147126296246	0.0006613153234
437.57575757575756	26.193643581833594	0.0005948515254
437.57575757575756	27.658747672459434	0.0005321697484
437.57575757575756	29.20580027054137	0.0004729012698
437.57575757575756	30.839385048951037	0.0004168985278
437.57575757575756	32.564342061763845	0.0003613027548
437.57575757575756	34.38578208457602	0.0003054131914
437.57575757575756	36.30910175692664	0.0002502705866
437.57575757575756	38.33999957168948	0.0001988953542
437.57575757575756	40.484492758808855	0.0001776232168
437.57575757575756	42.74893511340282	0.000156074761
437.57575757575756	45.14003582105627	0.000125258621
437.57575757575756	47.66487933607966	0.0022204712571938343
437.57575757575756	50.33094637162983	0.013271418836209404
437.57575757575756	53.1461360638835	0.02784907972835246
437.57575757575756	56.11878937593189	0.04006502456957511
437.57575757575756	59.25771381073904	0.04758673285826406
437.57575757575756	62.57220950638413	0.050886986995169546
437.57575757575756	66.0720967909038	0.05173241800095423
437.57575757575756	69.76774527837563	0.051791667158722285
437.57575757575756	73.67010459244909	0.05172606257627167
437.57575757575756	77.79073680835381	0.05088556443391873
437.57575757575756	82.14185070950506	0.047606240337497205
437.57575757575756	86.73633796020344	0.040115639845055666
437.57575757575756	91.58781130160347	0.027921268846593555
437.57575757575756	96.71064488411847	0.013324451138544764
437.57575757575756	102.1200168557617	0.002185088792333319
437.57575757575756	107.83195433260514	0.
437.57575757575756	113.86338088459692	0.
437.57575757575756	120.23216667742979	0.
437.57575757575756	126.9571814190245	0.
437.57575757575756	134.05835026749813	0.
437.57575757575756	141.5567128662654	0.
437.57575757575756	149.4744856811842	0.
437.57575757575756	157.8351278244398	0.
437.57575757575756	166.66341056019542	0.
437.57575757575756	175.98549069794083	0.
437.57575757575756	185.82898809099433	0.
437.57575757575756	196.22306746977142	0.
437.57575757575756	207.1985248522829	0.
437.57575757575756	218.7878787878787	0.
443.4343434343434	1.	0.03538252586
443.4343434343434	1.0560754397638374	0.03343976556
443.4343434343434	1.1152953344723828	0.0316003419
443.4343434343434	1.177836010819478	0.02985877726
443.4343434343434	1.2438836830958644	0.02820988532
443.4343434343434	1.3136350076405268	0.02664875564
443.4343434343434	1.3872976683831415	0.02517073894
443.4343434343434	1.4650909952210727	0.02377143334
443.4343434343434	1.5472466170721326	0.02244667116
443.4343434343434	1.6340091515475623	0.02119250654
443.4343434343434	1.7256369332987271	0.02000520368
443.4343434343434	1.822402783206173	0.01888122568
443.4343434343434	1.9245948207013008	0.017817224
443.4343434343434	2.03251732163933	0.01681002848
443.4343434343434	2.146491624277873	0.01585663784
443.4343434343434	2.2668570860586486	0.01495421072
443.4343434343434	2.3939720940411586	0.0141000573
443.4343434343434	2.5282151319968715	0.01329163106
443.4343434343434	2.669985907341185	0.01252652138
443.4343434343434	2.8197065412585904	0.01180244616
443.4343434343434	2.9778228255646355	0.01111724506
443.4343434343434	3.1448055500469656	0.010468873
443.4343434343434	3.321151904237606	0.009855394016
443.4343434343434	3.507386957790236	0.009274975486
443.4343434343434	3.704065223870272	0.008725882542
443.4343434343434	3.9117723102127355	0.008206472878
443.4343434343434	4.131126662763917	0.007715191782
443.4343434343434	4.362781407098518	0.007250567422
443.4343434343434	4.607426293095061	0.006811206376
443.4343434343434	4.865789748659836	0.006395789392
443.4343434343434	5.138641048614308	0.006003067352
443.4343434343434	5.426792605203861	0.005631857436
443.4343434343434	5.731102387047811	0.005281039492
443.4343434343434	6.052476473733096	0.004949552554
443.4343434343434	6.391871753657959	0.004636391552
443.4343434343434	6.75029877315838	0.004340604158
443.4343434343434	7.1288247454005305	0.0040612878
443.4343434343434	7.5285767279981926	0.003797586794
443.4343434343434	7.950744978816483	0.003548689616
443.4343434343434	8.39658649995374	0.003313826298
443.4343434343434	8.867428780453748	0.003092265932
443.4343434343434	9.364673748892203	0.002883314296
443.4343434343434	9.889801947606198	0.002686311568
443.4343434343434	10.44437694099547	0.002500630166
443.4343434343434	11.030049971021077	0.002325672668
443.4343434343434	11.64856487376319	0.002160869834
443.4343434343434	12.301763271677046	0.002005678746
443.4343434343434	12.991590057006963	0.001859581042
443.4343434343434	13.720099182685129	0.001722081258
443.4343434343434	14.489459777957668	0.001592705318
443.4343434343434	15.301962606947082	0.001470999146
443.4343434343434	16.16002688938143	0.00135652747
443.4343434343434	17.066207503798935	0.001248872814
443.4343434343434	18.023202594675368	0.00114763476
443.4343434343434	19.03386160612452	0.001052429522
443.4343434343434	20.101193766091978	0.000962889839
443.4343434343434	21.2283770463037	0.0008786644646
443.4343434343434	22.418767624647735	0.0007994175342
443.4343434343434	23.675909878163143	0.0007248285274
443.4343434343434	25.00354693639012	0.0006545944976
443.4343434343434	26.40563182650395	0.0005884345124
443.4343434343434	27.886339243417147	0.0005259365354
443.4343434343434	29.450077979895312	0.0004667710404
443.4343434343434	31.101504053697255	0.000409214774
443.4343434343434	32.84553457082511	0.0003518893286
443.4343434343434	34.68736236616246	0.0002966562654
443.4343434343434	36.632471465092614	0.0002445856056
443.4343434343434	38.6866534121339	0.000205309936
443.4343434343434	40.85602451521048	0.0001868087182
443.4343434343434	43.147044056903034	0.000155865972
443.4343434343434	45.56653352690353	0.0029385715607349776
443.4343434343434	48.1216969329383	0.011953633015673277
443.4343434343434	50.82014225063493	0.023181365442884627
443.4343434343434	53.669904076200076	0.03300221687504124
443.4343434343434	56.67946754935598	0.03975350489551339
443.4343434343434	59.85779361776625	0.04338474580014001
443.4343434343434	63.21434571817553	0.044780159723642035
443.4343434343434	66.75911795370548	0.04506834130294373
443.4343434343434	70.5026648512054	0.04508294013901215
443.4343434343434	74.45613278725921	0.04501637526326842
443.4343434343434	78.63129317641946	0.04440859894681843
443.4343434343434	83.04057752048642	0.04229327005333015
443.4343434343434	87.69711442319075	0.0375585696767936
443.4343434343434	92.61476868049073	0.02957035128488282
443.4343434343434	97.80818256287534	0.01890279105348097
443.4343434343434	103.29281941259023	0.007962285686395936
443.4343434343434	109.08500968559791	0.0009140145938765045
443.4343434343434	115.2019995753603	0.
443.4343434343434	121.66200236322207	0.
443.4343434343434	128.48425264828882	0.
443.4343434343434	135.6890636182696	0.
443.4343434343434	143.29788753180745	0.
443.4343434343434	151.33337959238233	0.
443.4343434343434	159.81946540397297	0.
443.4343434343434	168.78141220932218	0.
443.4343434343434	178.2459041229215	0.
443.4343434343434	188.24112158271717	0.
443.4343434343434	198.79682525710606	0.
443.4343434343434	209.94444465705308	0.
443.4343434343434	221.71717171717177	0.
449.2929292929293	1.	0.03538814116
449.2929292929293	1.056215462565935	0.0334407903
449.2929292929293	1.1155911033633719	0.03159726496
449.2929292929293	1.1783045732733854	0.02985204866
449.2929292929293	1.2445435099035054	0.02819991884
449.2929292929293	1.3145060989961632	0.0266359315
449.2929292929293	1.3884016673969752	0.02515540614
449.2929292929293	1.4664513093570115	0.02375391194
449.2929292929293	1.5488885480429369	0.02242725436
449.2929292929293	1.63596003423425	0.02117146266
449.2929292929293	1.727926284298111	0.01998277796
449.2929292929293	1.8250624596497662	0.01885764196
449.2929292929293	1.927659190030701	0.01779268634
449.2929292929293	2.0360234430677524	0.0167847226
449.2929292929293	2.1504794427148934	0.01583073254
449.2929292929293	2.2713696393256453	0.01492785912
449.2929292929293	2.399055734258557	0.01407339804
449.2929292929293	2.5339197620813603	0.01326478942
449.2929292929293	2.676365233611728	0.01249961028
449.2929292929293	2.8268183432145975	0.01177556714
449.2929292929293	2.985729243968276	0.01109048914
449.2929292929293	3.153573394514592	0.01044232156
449.2929292929293	3.3308529816228547	0.009829119502
449.2929292929293	3.5180984227239076	0.009249042142
449.2929292929293	3.7158699529098183	0.008700347064
449.2929292929293	3.9247593011475024	0.008181385024
449.2929292929293	4.145391460721465	0.007690594924
449.2929292929293	4.378426559202798	0.007226499066
449.2929292929293	4.624561833539358	0.006787698642
449.2929292929293	4.884533716176542	0.006372869442
449.2929292929293	5.159120038450311	0.005980757798
449.2929292929293	5.44914235784498	0.005610176712
449.2929292929293	5.755468416078864	0.005260002174
449.2929292929293	6.079014735372366	0.00492916968
449.2929292929293	6.420749360666457	0.00461667089
449.2929292929293	6.781694755996253	0.004321550466
449.2929292929293	7.162930863685559	0.00404290304
449.2929292929293	7.565598335515454	0.003779870344
449.2929292929293	7.990901945534523	0.003531638446
449.2929292929293	8.440114194721774	0.003297435136
449.2929292929293	8.914579118287373	0.003076527404
449.2929292929293	9.415716307002521	0.002868219058
449.2929292929293	9.945025154590287	0.00267184842
449.2929292929293	10.504089343885438	0.00248678616
449.2929292929293	11.094581585185862	0.0023124332
449.2929292929293	11.71826862097259	0.002148218752
449.2929292929293	12.377016511972448	0.001993598446
449.2929292929293	13.072796220379189	0.001848052568
449.2929292929293	13.807689506938015	0.001711084446
449.2929292929293	14.583895159537336	0.001582218938
449.2929292929293	15.40373557194383	0.001461001118
449.2929292929293	16.269663692363995	0.001346995114
449.2929292929293	17.184270362622435	0.001239783216
449.2929292929293	18.15029206991535	0.001138965244
449.2929292929293	19.17061913433245	0.001044158208
449.2929292929293	20.24830435664432	0.0009549956702
449.2929292929293	21.386572152228908	0.000871127139
449.2929292929293	22.588828198466203	0.0007922177662
449.2929292929293	23.85866962446542	0.0007179503444
449.2929292929293	25.199895773612557	0.0006480284874
449.2929292929293	26.61651957113954	0.0005821368186
449.2929292929293	28.112779530726403	0.0005195730606
449.2929292929293	29.69315243606034	0.0004593508138
449.2929292929293	31.36236673529428	0.0004005731996
449.2929292929293	33.125416688481344	0.0003445122534
449.2929292929293	34.987577310313675	0.0002904408424
449.2929292929293	36.954420152874356	0.0002419007926
449.2929292929293	39.0318299756241	0.000215133922
449.2929292929293	41.226022352498724	0.0001911026777330772
449.2929292929293	43.54356226879802	0.0027920429977896914
449.2929292929293	45.99138376350708	0.010072587773800917
449.2929292929293	48.57681067582007	0.019194136611560584
449.2929292929293	51.30757855793915	0.027575061512778994
449.2929292929293	54.19185781971173	0.03384093048483719
449.2929292929293	57.238278174354214	0.03770885156802719
449.2929292929293	60.45595445840318	0.03961632696277646
449.2929292929293	63.85451390314742	0.04029237322002363
449.2929292929293	67.44412493913579	0.04039487815946776
449.2929292929293	71.235527619944	0.04039408943751045
449.2929292929293	75.2400657562276	0.04032602302232404
449.2929292929293	79.46972085620526	0.039839831221946995
449.2929292929293	83.93714797412258	0.03830979646766692
449.2929292929293	88.6557135739532	0.03496820353261165
449.2929292929293	93.63953552162602	0.029272441033240542
449.2929292929293	98.90352532543355	0.021309711242661178
449.2929292929293	104.46343275100448	0.012156254625761967
449.2929292929293	110.3358929443276	0.004096588408243728
449.2929292929293	116.5384762038184	0.00015165027078515756
449.2929292929293	123.08974055034523	0.
449.2929292929293	130.0092872525039	0.
449.2929292929293	137.31781947327087	0.
449.2929292929293	145.0372042135063	0.
449.2929292929293	153.19053773763864	0.
449.2929292929293	161.80221467728424	0.
449.2929292929293	170.89800101956044	0.
449.2929292929293	180.50511119846857	0.
449.2929292929293	190.65228952000615	0.
449.2929292929293	201.3698961646278	0.
449.2929292929293	212.68999802437656	0.
449.2929292929293	224.6464646464646	0.
455.1515151515151	1.	0.03539373514
455.1515151515151	1.0563536895131007	0.03344185116
455.1515151515151	1.1158831173479404	0.03159427652
455.1515151515151	1.1787672480758773	0.02984545606
455.1515151515151	1.2451951315821574	0.02819013142
455.1515151515151	1.3153664714105628	0.02662332522
455.1515151515151	1.3894922251363768	0.02514032608
455.1515151515151	1.4677952385725797	0.02373667446
455.1515151515151	1.5505109157159063	0.02240814924
455.1515151515151	1.637887926446834	0.021150755
455.1515151515151	1.7301889541110753	0.01996071
455.1515151515151	1.8276914852300474	0.01883443478
455.1515151515151	1.9306886437144395	0.01776854142
455.1515151515151	2.0394900720887925	0.01675982328
455.1515151515151	2.154422862376336	0.01580524538
455.1515151515151	2.2758325394426175	0.01490193518
455.1515151515151	2.4040840997541784	0.01404717404
455.1515151515151	2.539563108675108	0.01323838888
455.1515151515151	2.6826768596003094	0.01247314448
455.1515151515151	2.8338555984102056	0.01174913612
455.1515151515151	2.9935538169279767	0.01106418256
455.1515151515151	3.1622516192678933	0.0104162195
455.1515151515151	3.3404561651824167	0.009803293254
455.1515151515151	3.5287031947472296	0.009223554878
455.1515151515151	3.727558638967902	0.008675254504
455.1515151515151	3.9376203211501752	0.00815673603
455.1515151515151	4.159519754148748	0.007666432054
455.1515151515151	4.393924038897656	0.00720285909
